,title,source,link,date
43,UERC notifies Green Energy Open Access Regulations 2023 ...,Power Line Magazine,news.google.com/articles/CBMiXGh0dHBzOi8vcG93ZXJsaW5lLm5ldC5pbi8yMDIzLzExLzI4L3VlcmMtbm90aWZpZXMtZ3JlZW4tZW5lcmd5LW9wZW4tYWNjZXNzLXJlZ3VsYXRpb25zLTIwMjMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
38,EESL joins forces with GGGI to execute the ALCBT project in India ...,Power Line Magazine,news.google.com/articles/CBMiZmh0dHBzOi8vcG93ZXJsaW5lLm5ldC5pbi8yMDIzLzExLzI4L2Vlc2wtam9pbnMtZm9yY2VzLXdpdGgtZ2dnaS10by1leGVjdXRlLXRoZS1hbGNidC1wcm9qZWN0LWluLWluZGlhL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
2,Coal India Share Price Today Live Updates: Coal India Closes at Rs 332.8 with 7.02% 1-Month Return,Economic Times,news.google.com/articles/CBMijwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvY29hbC1pbmRpYS1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMjgtbm92LTIwMjMvbGl2ZWJsb2cvMTA1NTQ2NTg2LmNtc9IBkwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvY29hbC1pbmRpYS1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMjgtbm92LTIwMjMvYW1wX2xpdmVibG9nLzEwNTU0NjU4Ni5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
17,"AIPEF demands probe into coal shortage at thermal power plants, imports",Business Standard,news.google.com/articles/CBMiigFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vaW5kdXN0cnkvbmV3cy9haXBlZi1kZW1hbmRzLXByb2JlLWludG8tY29hbC1zaG9ydGFnZS1hdC10aGVybWFsLXBvd2VyLXBsYW50cy1pbXBvcnRzLTEyMzExMjgwMDI3NV8xLmh0bWzSAY4BaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9pbmR1c3RyeS9uZXdzL2FpcGVmLWRlbWFuZHMtcHJvYmUtaW50by1jb2FsLXNob3J0YWdlLWF0LXRoZXJtYWwtcG93ZXItcGxhbnRzLWltcG9ydHMtMTIzMTEyODAwMjc1XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
31,50% import duty buffer to push oranges to B’desh,Times of India,news.google.com/articles/CBMidWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2NpdHkvbmFncHVyL2ltcG9ydC1kdXR5LWJ1ZmZlci1vcmFuZ2VzLWluZGlhLWJhbmdsYWRlc2gvYXJ0aWNsZXNob3cvMTA1NTQ2NDI2LmNtc9IBeWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2NpdHkvbmFncHVyL2ltcG9ydC1kdXR5LWJ1ZmZlci1vcmFuZ2VzLWluZGlhLWJhbmdsYWRlc2gvYW1wX2FydGljbGVzaG93LzEwNTU0NjQyNi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
15,India walks a tightrope with its coal future,Mining Technology,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3Lm1pbmluZy10ZWNobm9sb2d5LmNvbS9mZWF0dXJlcy9pbmRpYS13YWxrcy1hLXRpZ2h0cm9wZS13aXRoLWl0cy1jb2FsLWZ1dHVyZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
6,CIL to stop heavy-duty gear imports in 6 years,Times of India,news.google.com/articles/CBMieWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2NpdHkvZGVsaGkvY2lsLXVudmVpbHMtcm9hZG1hcC1zdG9wLWhlYXZ5LWR1dHktZ2Vhci1pbXBvcnRzL2FydGljbGVzaG93LzEwNTU0NTk1OS5jbXPSAX1odHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9jaXR5L2RlbGhpL2NpbC11bnZlaWxzLXJvYWRtYXAtc3RvcC1oZWF2eS1kdXR5LWdlYXItaW1wb3J0cy9hbXBfYXJ0aWNsZXNob3cvMTA1NTQ1OTU5LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
7,Coal India plans to phase out import of mining equipment in six ...,Power Line Magazine,news.google.com/articles/CBMiamh0dHBzOi8vcG93ZXJsaW5lLm5ldC5pbi8yMDIzLzExLzI4L2NvYWwtaW5kaWEtcGxhbnMtdG8tcGhhc2Utb3V0LWltcG9ydC1vZi1taW5pbmctZXF1aXBtZW50LWluLXNpeC15ZWFycy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
44,Eurus Energy launches 18.83 MW Tabito Wind Farm - Power Line ...,Power Line Magazine,news.google.com/articles/CBMiVGh0dHBzOi8vcG93ZXJsaW5lLm5ldC5pbi8yMDIzLzExLzI4L2V1cnVzLWVuZXJneS1sYXVuY2hlcy0xOC04My1tdy10YWJpdG8td2luZC1mYXJtL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
41,"Business News, Strategy, Finance and Corporate Insight",Fortune India,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vaW52ZXN0aW5nL21hbWFlYXJ0aC1zaGFyZXMtZmFsbC00LWFmdGVyLXN1cmdpbmctNDMtaW4tNS1zZXNzaW9ucy1oZXJlcy13aHkvMTE0ODU40gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
