,title,source,link,date
4,Pakistan eyes up to $10 billion IT exports annually in next three years,Arab News,news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzI0MTM4ODYvcGFraXN0YW7SASlodHRwczovL3d3dy5hcmFibmV3cy5jb20vbm9kZS8yNDEzODg2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
7,Pakistan's mobility startup BusCaro raises pre-seed finance of $1.5 ...,Arab News,news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzI0MTQwOTYvcGFraXN0YW7SASlodHRwczovL3d3dy5hcmFibmV3cy5jb20vbm9kZS8yNDE0MDk2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
8,Pakistan ex-PM Khan's party directed to hold leadership poll or lose ...,Arab News Pakistan,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LmFyYWJuZXdzLnBrL25vZGUvMjQxMzk2MS9wYWtpc3RhbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
9,"Pakistani children march in solidarity with Palestinians, demand end ...",Arab News,news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzI0MTM5NDYvcGFraXN0YW7SASlodHRwczovL3d3dy5hcmFibmV3cy5jb20vbm9kZS8yNDEzOTQ2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
10,Pakistan firmly supports two-state solution to Palestine issue ...,Arab News,news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzI0MTQwMzYvcGFraXN0YW7SASlodHRwczovL3d3dy5hcmFibmV3cy5jb20vbm9kZS8yNDE0MDM2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
11,Smog forces closures of schools and markets in eastern Pakistan,Arab News,news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzI0MTQwNzYvcGFraXN0YW7SASlodHRwczovL3d3dy5hcmFibmV3cy5jb20vbm9kZS8yNDE0MDc2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
14,The Future Martian Economy,Securities.io,news.google.com/articles/CBMiNWh0dHBzOi8vd3d3LnNlY3VyaXRpZXMuaW8vdGhlLWZ1dHVyZS1tYXJ0aWFuLWVjb25vbXkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
15,"Satellite Antenna Market to Reach $17.59 Billion, Globally, by 2032 ...",PR Newswire UK,news.google.com/articles/CBMingFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvLnVrL25ld3MtcmVsZWFzZXMvc2F0ZWxsaXRlLWFudGVubmEtbWFya2V0LXRvLXJlYWNoLTE3LTU5LWJpbGxpb24tZ2xvYmFsbHktYnktMjAzMi1hdC0xNS0xLWNhZ3ItYWxsaWVkLW1hcmtldC1yZXNlYXJjaC0zMDE5OTYyMjIuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
16,"Earnings call: Arqit reports modest revenues for FY 2023, optimistic ...",Investing.com,news.google.com/articles/CBMisQFodHRwczovL3d3dy5pbnZlc3RpbmcuY29tL25ld3Mvc3RvY2stbWFya2V0LW5ld3MvZWFybmluZ3MtY2FsbC1hcnFpdC1yZXBvcnRzLW1vZGVzdC1yZXZlbnVlcy1mb3ItZnktMjAyMy1vcHRpbWlzdGljLWFib3V0LWZ1dHVyZS1ncm93dGgtdGhyb3VnaC1jaGFubmVsLXBhcnRuZXJzaGlwcy05M0NILTMyNDA4OTXSAbkBaHR0cHM6Ly9tLmludmVzdGluZy5jb20vbmV3cy9zdG9jay1tYXJrZXQtbmV3cy9lYXJuaW5ncy1jYWxsLWFycWl0LXJlcG9ydHMtbW9kZXN0LXJldmVudWVzLWZvci1meS0yMDIzLW9wdGltaXN0aWMtYWJvdXQtZnV0dXJlLWdyb3d0aC10aHJvdWdoLWNoYW5uZWwtcGFydG5lcnNoaXBzLTkzQ0gtMzI0MDg5NT9hbXBNb2RlPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
28,Brian Lee Crowley: Canada is becoming irrelevant on the global ...,The Hub,news.google.com/articles/CBMigAFodHRwczovL3RoZWh1Yi5jYS8yMDIzLTExLTIwL2JyaWFuLWxlZS1jcm93bGV5LWNhbmFkYS1pcy1iZWNvbWluZy1pcnJlbGV2YW50LW9uLXRoZS1nbG9iYWwtc3RhZ2UtYW5kLXRoYXRzLWJhZC1uZXdzLWZvci1hbWVyaWNhL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
