,title,source,link,date
15,"Automotive Retreaded Tires Market to grow by USD 3.11 billion from 2023 to 2028; market is fragmented due to the presence of prominent companies like Bridgestone Corp., KRAIBURG Austria GmbH and CO. KG and JK Tyre and Industries Ltd., and many m",Yahoo Finance,news.google.com/articles/CBMiVGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9hdXRvbW90aXZlLXJldHJlYWRlZC10aXJlcy1tYXJrZXQtZ3Jvdy0yMjM1MDA2ODguaHRtbNIBXGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2F1dG9tb3RpdmUtcmV0cmVhZGVkLXRpcmVzLW1hcmtldC1ncm93LTIyMzUwMDY4OC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
26,National Racing Championship 2023,Afternoon News,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LmFmdGVybm9vbm5ld3MuaW4vYXJ0aWNsZS9uYXRpb25hbC1yYWNpbmctY2hhbXBpb25zaGlwLTIwMjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
4,JK Tyre-FMSCI National Racing Championship 2023 Grand Finale ...,Mobility Outlook,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm1vYmlsaXR5b3V0bG9vay5jb20vbmV3cy9qay10eXJlLWZtc2NpLW5hdGlvbmFsLXJhY2luZy1jaGFtcGlvbnNoaXAtMjAyMy1ncmFuZC1maW5hbGUtdGhpcy13ZWVrZW5kL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
42,"Market Highlights: Sensex closes 300 pts higher, Nifty up 90 pts; IT shine; Bank, FMCG drag | Mint",Mint,news.google.com/articles/CBMiswFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1uaWZ0eS01MC1zdXpsb24teWVzLWJhbmstcmVsaWFuY2UtdGF0YS1tb3RvcnMtamstdHlyZS1hcnJvd2hlYWQtc2VwZXJhdGlvbi1pcG8tMTE3MDAwOTM3ODIyMTQuaHRtbNIBtwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1uaWZ0eS01MC1zdXpsb24teWVzLWJhbmstcmVsaWFuY2UtdGF0YS1tb3RvcnMtamstdHlyZS1hcnJvd2hlYWQtc2VwZXJhdGlvbi1pcG8vYW1wLTExNzAwMDkzNzgyMjE0Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
97,"उतार-चढ़ाव वाले मार्केट में ये 20 शेयर बनाएंगे मुनाफा, नोट कर लें ट्रेडिंग-निवेश की स्‍ट्रैटजी",Zee Business हिंदी,news.google.com/articles/CBMimgFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3N0b2NrLW1hcmtldHMvc3RvY2tzL3RvcC0yMC1zdG9ja3MtZm9yLXRvZGF5LW9uLTE2LW5vdmVtYmVyLTIwMjMtY2hlY2stemVlLWJ1c2luZXNzLXRyYWRlcnMtZGlhcnktZm9yLWludHJhZGF5LXRyYWRpbmctMTUwMTAw0gGeAWh0dHBzOi8vd3d3LnplZWJpei5jb20vaGluZGkvc3RvY2stbWFya2V0cy9zdG9ja3MvdG9wLTIwLXN0b2Nrcy1mb3ItdG9kYXktb24tMTYtbm92ZW1iZXItMjAyMy1jaGVjay16ZWUtYnVzaW5lc3MtdHJhZGVycy1kaWFyeS1mb3ItaW50cmFkYXktdHJhZGluZy0xNTAxMDAvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
3,There could be a price increase as raw material cost is high: JK Tyre,BusinessLine,news.google.com/articles/CBMihwFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vY29tcGFuaWVzL3RoZXJlLWNvdWxkLWJlLWEtcHJpY2UtaW5jcmVhc2UtYXMtcmF3LW1hdGVyaWFsLWNvc3QtaXMtaGlnaC1qay10eXJlL2FydGljbGU2NzUyODkxMS5lY2XSAYwBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL2NvbXBhbmllcy90aGVyZS1jb3VsZC1iZS1hLXByaWNlLWluY3JlYXNlLWFzLXJhdy1tYXRlcmlhbC1jb3N0LWlzLWhpZ2gtamstdHlyZS9hcnRpY2xlNjc1Mjg5MTEuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-13
66,"Automobile Tire Industry Scenario – Bridgestone, GoodYear ...",Argyle Report,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmFyZ3lsZXJlcG9ydC5jb20vbmV3cy9hdXRvbW9iaWxlLXRpcmUtaW5kdXN0cnktc2NlbmFyaW8tYnJpZGdlc3RvbmUtZ29vZHllYXItY29udGluZW50YWwvMzcyNTc1L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-13
72,Top Pirelli Competitors & Similar Companies,MBA Skool,news.google.com/articles/CBMiQWh0dHBzOi8vd3d3Lm1iYXNrb29sLmNvbS9jb21wZXRpdG9ycy9jb21wYW5pZXMvMTg2ODctcGlyZWxsaS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
25,"Maxxis Tyres back in global top 10, expands India operations for two-wheelers",The Financial Express,news.google.com/articles/CBMikAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9leHByZXNzLW1vYmlsaXR5LW1heHhpcy10eXJlcy1iYWNrLWluLWdsb2JhbC10b3AtMTAtZXhwYW5kcy1pbmRpYS1vcGVyYXRpb25zLWZvci10d28td2hlZWxlcnMtMzMwMDU1OC_SAZUBaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vYnVzaW5lc3MvZXhwcmVzcy1tb2JpbGl0eS1tYXh4aXMtdHlyZXMtYmFjay1pbi1nbG9iYWwtdG9wLTEwLWV4cGFuZHMtaW5kaWEtb3BlcmF0aW9ucy1mb3ItdHdvLXdoZWVsZXJzLTMzMDA1NTgvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
59,Apollo Tyres shares jump 4% on robust Q2,Fortune India,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vaW52ZXN0aW5nL2Fwb2xsby10eXJlcy1zaGFyZXMtanVtcC00LW9uLXJvYnVzdC1xMi8xMTQ3MDfSAWNodHRwczovL3d3dy5mb3J0dW5laW5kaWEuY29tL2FtcC9zdG9yeS9pbnZlc3RpbmclMkZhcG9sbG8tdHlyZXMtc2hhcmVzLWp1bXAtNC1vbi1yb2J1c3QtcTIlMkYxMTQ3MDc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
