,title,source,link,date
11,"Keraleeya Samajam Dombivli’s dream project, Model English School to be inaugurated on November 26",Janam TV English,news.google.com/articles/CBMijQFodHRwczovL2VuZ2xpc2guamFuYW10di5jb20vbmV3cy9pbmRpYS84MzM4NC9rZXJhbGVleWEtc2FtYWphbS1kb21iaXZsaXMtZHJlYW0tcHJvamVjdC1tb2RlbC1lbmdsaXNoLXNjaG9vbC10by1iZS1pbmF1Z3VyYXRlZC1vbi1ub3ZlbWJlci0yNi_SAZEBaHR0cHM6Ly9lbmdsaXNoLmphbmFtdHYuY29tL25ld3MvaW5kaWEvODMzODQva2VyYWxlZXlhLXNhbWFqYW0tZG9tYml2bGlzLWRyZWFtLXByb2plY3QtbW9kZWwtZW5nbGlzaC1zY2hvb2wtdG8tYmUtaW5hdWd1cmF0ZWQtb24tbm92ZW1iZXItMjYvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
12,"Odisha approves 12 projects with investment worth Rs 84,918 crore",PSU Watch,news.google.com/articles/CBMiNWh0dHBzOi8vcHN1d2F0Y2guY29tL3ByZXNzLXJlbGVhc2VzL29kLWJpei1pbnZlc3RtZW500gE_aHR0cHM6Ly9wc3V3YXRjaC5jb20vYW1wL3N0b3J5L3ByZXNzLXJlbGVhc2VzL29kLWJpei1pbnZlc3RtZW50?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
13,FIR filed against Emaar Properties on MGF's complaint after court ...,PSU Watch,news.google.com/articles/CBMiNWh0dHBzOi8vcHN1d2F0Y2guY29tL3ByZXNzLXJlbGVhc2VzL25jci1lbWFhci1tZ2YtZmly0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
14,"Woman 'killed' during illegal coal mining, residents stage dharna ...",PSU Watch,news.google.com/articles/CBMiMWh0dHBzOi8vcHN1d2F0Y2guY29tL3ByZXNzLXJlbGVhc2VzL2poLWFjY2lkZW50LTTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
15,"PM Modi undertakes sortie on Tejas aircraft, says experience was incredibly enriching",PSU Watch,news.google.com/articles/CBMiMGh0dHBzOi8vcHN1d2F0Y2guY29tL3ByZXNzLXJlbGVhc2VzL2thLTJuZC1sZC1wbdIBOmh0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9wcmVzcy1yZWxlYXNlcy9rYS0ybmQtbGQtcG0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
18,"Mortal remains of Captain Pranjal, who died fighting terrorists, land in Bengaluru",PSU Watch,news.google.com/articles/CBMiTGh0dHBzOi8vcHN1d2F0Y2guY29tL3ByZXNzLXJlbGVhc2VzL2thLW1vcnRhbC1yZW1haW5zLTJuZC1sZC1jYXB0YWluLXByYW5qYWzSAVZodHRwczovL3BzdXdhdGNoLmNvbS9hbXAvc3RvcnkvcHJlc3MtcmVsZWFzZXMva2EtbW9ydGFsLXJlbWFpbnMtMm5kLWxkLWNhcHRhaW4tcHJhbmphbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
24,Tata Power DDL collaborates with Power Sector Skill Council to provide training for discoms' staff,PSU Watch,news.google.com/articles/CBMiN2h0dHBzOi8vcHN1d2F0Y2guY29tL3ByZXNzLXJlbGVhc2VzL2Jpei10YXRhLXBvd2VyLXBhY3TSAUFodHRwczovL3BzdXdhdGNoLmNvbS9hbXAvc3RvcnkvcHJlc3MtcmVsZWFzZXMvYml6LXRhdGEtcG93ZXItcGFjdA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
30,Union Minister Parshottam Rupala to present National Gopal Ratna awards on Sunday in Guwahati,PSU Watch,news.google.com/articles/CBMiM2h0dHBzOi8vcHN1d2F0Y2guY29tL3ByZXNzLXJlbGVhc2VzL2Jpei1kYWlyeS1hd2FyZNIBPWh0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9wcmVzcy1yZWxlYXNlcy9iaXotZGFpcnktYXdhcmQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
28,Markets trade flat amid heavy volatility,PSU Watch,news.google.com/articles/CBMiNmh0dHBzOi8vcHN1d2F0Y2guY29tL3ByZXNzLXJlbGVhc2VzL2Jpei1zdG9ja3Mtb3Blbi0xM9IBQGh0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9wcmVzcy1yZWxlYXNlcy9iaXotc3RvY2tzLW9wZW4tMTM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
27,Odisha exports cashew nuts to Bangladesh,PSU Watch,news.google.com/articles/CBMiNGh0dHBzOi8vcHN1d2F0Y2guY29tL3ByZXNzLXJlbGVhc2VzL29kLWNhc2hldy1leHBvcnTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
