,title,source,link,date
71,Global Banking Regulation Outlook Tightens in 2024 Amidst ...,Fitch Ratings,news.google.com/articles/CBMihAFodHRwczovL3d3dy5maXRjaHJhdGluZ3MuY29tL3Jlc2VhcmNoL2JhbmtzL2dsb2JhbC1iYW5raW5nLXJlZ3VsYXRpb24tb3V0bG9vay10aWdodGVucy1pbi0yMDI0LWFtaWRzdC1pbmNyZWFzZWQtdmlnaWxhbmNlLTI4LTExLTIwMjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
25,Corporate bond market experiences remarkable expansion on momentum in private placements | Mint,Mint,news.google.com/articles/CBMipwFodHRwczovL3d3dy5saXZlbWludC5jb20vbW9uZXkvcGVyc29uYWwtZmluYW5jZS9jb3Jwb3JhdGUtYm9uZC1tYXJrZXQtZXhwZXJpZW5jZXMtcmVtYXJrYWJsZS1leHBhbnNpb24tYW1pZHN0LXN0cm9uZy1tb21lbnR1bS1pbi1wcml2YXRlLXBsYWNlbWVudHMtMTE3MDExNTMzMjAxNTEuaHRtbNIBqwFodHRwczovL3d3dy5saXZlbWludC5jb20vbW9uZXkvcGVyc29uYWwtZmluYW5jZS9jb3Jwb3JhdGUtYm9uZC1tYXJrZXQtZXhwZXJpZW5jZXMtcmVtYXJrYWJsZS1leHBhbnNpb24tYW1pZHN0LXN0cm9uZy1tb21lbnR1bS1pbi1wcml2YXRlLXBsYWNlbWVudHMvYW1wLTExNzAxMTUzMzIwMTUxLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
43,Hitachi awarded Sustainable Markets Initiative 2023 Terra Carta Seal,Hitachi Energy,news.google.com/articles/CBMihwFodHRwczovL3d3dy5oaXRhY2hpZW5lcmd5LmNvbS91ay1pZS9lbi9uZXdzL3ByZXNzLXJlbGVhc2VzLzIwMjMvMTEvaGl0YWNoaS1hd2FyZGVkLXN1c3RhaW5hYmxlLW1hcmtldHMtaW5pdGlhdGl2ZS0yMDIzLXRlcnJhLWNhcnRhLXNlYWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
41,"Samsung Unveils Galaxy A05 with Signature Galaxy Design, 50 MP ...",Samsung,news.google.com/articles/CBMifmh0dHBzOi8vbmV3cy5zYW1zdW5nLmNvbS9pbi9zYW1zdW5nLXVudmVpbHMtZ2FsYXh5LWEwNS13aXRoLXNpZ25hdHVyZS1nYWxheHktZGVzaWduLTUwLW1wLWNhbWVyYS1hbmQtbGFyZ2UtZGlzcGxheS1hdC1pbnItOTk5OdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
52,Sugar To Remain Mainstay Of Business Amid Expansion Of Ethanol Production: BCML,BQ Prime,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N1Z2FyLXRvLXJlbWFpbi1tYWluc3RheS1vZi1idXNpbmVzcy1hbWlkLWV4cGFuc2lvbi1vZi1ldGhhbm9sLXByb2R1Y3Rpb24tYmNtbNIBc2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdWdhci10by1yZW1haW4tbWFpbnN0YXktb2YtYnVzaW5lc3MtYW1pZC1leHBhbnNpb24tb2YtZXRoYW5vbC1wcm9kdWN0aW9uLWJjbWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
53,Retail India - Retail India News: How GOKYO is Disrupting the ...,Indian Retailer,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWhvdy1nb2t5by1kaXNydXB0aW5nLXF1YWxpdHktb3V0ZG9vci1jbG90aGluZy1hbmQtZ2Vhci1tYXJrZXQtaW5kaWHSAX1odHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtaG93LWdva3lvLWRpc3J1cHRpbmctcXVhbGl0eS1vdXRkb29yLWNsb3RoaW5nLWFuZC1nZWFyLW1hcmtldC1pbmRpYQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
57,"Private companies account for 36% of Samvardhana Motherson International Limited's (NSE:MOTHERSON) ownership, while institutions account for 21%",Simply Wall St,news.google.com/articles/CBMiqAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2F1dG9tb2JpbGVzL25zZS1tb3RoZXJzb24vc2FtdmFyZGhhbmEtbW90aGVyc29uLWludGVybmF0aW9uYWwtc2hhcmVzL25ld3MvcHJpdmF0ZS1jb21wYW5pZXMtYWNjb3VudC1mb3ItMzYtb2Ytc2FtdmFyZGhhbmEtbW90aGVyc29uLWluLTHSAawBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9hdXRvbW9iaWxlcy9uc2UtbW90aGVyc29uL3NhbXZhcmRoYW5hLW1vdGhlcnNvbi1pbnRlcm5hdGlvbmFsLXNoYXJlcy9uZXdzL3ByaXZhdGUtY29tcGFuaWVzLWFjY291bnQtZm9yLTM2LW9mLXNhbXZhcmRoYW5hLW1vdGhlcnNvbi1pbi0xL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
4,Retail India - Retail India News: CHIMI Makes Grand Entrance into ...,Indian Retailer,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWNoaW1pLW1ha2VzLWdyYW5kLWVudHJhbmNlLWluZGlhbi1yZXRhaWwtbGFuZHNjYXBl0gFsaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWNoaW1pLW1ha2VzLWdyYW5kLWVudHJhbmNlLWluZGlhbi1yZXRhaWwtbGFuZHNjYXBl?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
62,Retail India - Retail India News: Boddess Beauty Launches its ...,Indian Retailer,news.google.com/articles/CBMigAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1ib2RkZXNzLWJlYXV0eS1sYXVuY2hlcy1pdHMtcHJpdmF0ZS1sYWJlbC1ob25lc3QtdHJlZS1jbGVhbi1hbmQtdmVnYW4tYmF0aNIBhAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtYm9kZGVzcy1iZWF1dHktbGF1bmNoZXMtaXRzLXByaXZhdGUtbGFiZWwtaG9uZXN0LXRyZWUtY2xlYW4tYW5kLXZlZ2FuLWJhdGg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
31,UK retailer selects NCR Atleos for ATM network,Retail Customer Experience,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnJldGFpbGN1c3RvbWVyZXhwZXJpZW5jZS5jb20vbmV3cy91ay1yZXRhaWxlci1zZWxlY3RzLW5jci1hdGxlb3MtZm9yLWF0bS1uZXR3b3JrL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
