,title,source,link,date
29,IAF’s first bomber unit and the first to use jet aircraft in combat marks 75 years,The Tribune India,news.google.com/articles/CBMigAFodHRwczovL3d3dy50cmlidW5laW5kaWEuY29tL25ld3MvaW5kaWEvaWFmcy1maXJzdC1ib21iZXItdW5pdC1hbmQtdGhlLWZpcnN0LXRvLXVzZS1qZXQtYWlyY3JhZnQtaW4tY29tYmF0LW1hcmtzLTc1LXllYXJzLTU2Mzg1MdIBfmh0dHBzOi8vbS50cmlidW5laW5kaWEuY29tL25ld3MvaW5kaWEvaWFmcy1maXJzdC1ib21iZXItdW5pdC1hbmQtdGhlLWZpcnN0LXRvLXVzZS1qZXQtYWlyY3JhZnQtaW4tY29tYmF0LW1hcmtzLTc1LXllYXJzLTU2Mzg1MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
0,"HAL, GE to co-produce fighter jet engines in India",Rediff.com,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LnJlZGlmZi5jb20vbmV3cy9yZXBvcnQvaGFsLWdlLXRvLWNvLXByb2R1Y2UtZmlnaHRlci1qZXQtZW5naW5lcy1pbi1pbmRpYS8yMDIzMTExOC5odG3SAWNodHRwczovL20ucmVkaWZmLmNvbS9hbXAvbmV3cy9yZXBvcnQvaGFsLWdlLXRvLWNvLXByb2R1Y2UtZmlnaHRlci1qZXQtZW5naW5lcy1pbi1pbmRpYS8yMDIzMTExOC5odG0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
65,UK Navy launches largest-ever carrier-based drone,Republic World,news.google.com/articles/CBMilAFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9kZWZlbmNlL2dsb2JhbC1kZWZlbmNlLW5ld3MvdWstcm95YWwtbmF2eS1sYXVuY2hlcy1sYXJnZXN0LWV2ZXItdW5tYW5uZWQtYWlyY3JhZnQtbW9qYXZlLWZyb20taG1zLXByaW5jZS1vZi13YWxlcy5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
6,"HAL Recruitment 2023: हिंदुस्तान एयरोनॉटिक्स लिमिटेड के विभिन्न पदों पर निकली बंपर भर्ती, जाने क्या है आनेदन की आखिरी तारीख",IBC24 News (हिंदी),news.google.com/articles/CBMingFodHRwczovL3d3dy5pYmMyNC5pbi95b3V0aC1jb3JuZXIvYnVtcGVyLXJlY3J1aXRtZW50LWZvci12YXJpb3VzLXBvc3RzLW9mLWhpbmR1c3Rhbi1hZXJvbmF1dGljcy1saW1pdGVkLWtub3ctd2hhdC1pcy10aGUtbGFzdC1kYXRlLW9mLWFwcGxpY2F0aW9uLTE4MzkyOTAuaHRtbNIBogFodHRwczovL3d3dy5pYmMyNC5pbi95b3V0aC1jb3JuZXIvYnVtcGVyLXJlY3J1aXRtZW50LWZvci12YXJpb3VzLXBvc3RzLW9mLWhpbmR1c3Rhbi1hZXJvbmF1dGljcy1saW1pdGVkLWtub3ctd2hhdC1pcy10aGUtbGFzdC1kYXRlLW9mLWFwcGxpY2F0aW9uLTE4MzkyOTAuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
54,CDS urges military adaptability amid geopol shifts,Republic World,news.google.com/articles/CBMikAFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9kZWZlbmNlL2RlZmVuY2UtcG9saWN5L2Nkcy1jaGF1aGFuLXVyZ2VzLW1pbGl0YXJ5LWFkYXB0YWJpbGl0eS1hbWlkLWdlb3BvbGl0aWNhbC1zaGlmdHMtYW5kLXRlY2gtYWR2YW5jZW1lbnRzLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
51,Ind-Aus to co-chair 2+2 dialogue amid WC finale,Republic World,news.google.com/articles/CBMinAFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9kZWZlbmNlL2RlZmVuY2UtcG9saWN5L2luZGlhLWFuZC1hdXN0cmFsaWEtdG8tY28tY2hhaXItc2Vjb25kLTIyLW1pbmlzdGVyaWFsLWRpYWxvZ3VlLWFtaWRzdC1oaWdoLXN0YWtlcy1jcmlja2V0LXNob3dkb3duLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
93,Unyielding valor: Maj Amit Deswal's legacy,Republic World,news.google.com/articles/CBMijwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9kZWZlbmNlL2luZGlhbi1hcm1lZC1mb3JjZXMvbWFqb3ItYW1pdC1kZXN3YWwtYS1sZWdhY3ktb2YtbG92ZS1jb3VyYWdlLWFuZC1zYWNyaWZpY2UtaW4tdGhlLWhlYXJ0LW9mLW1hbmlwdXIubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
69,How vulnerable is MQ-9 Reaper drone?,Republic World,news.google.com/articles/CBMinwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9kZWZlbmNlL2dsb2JhbC1kZWZlbmNlLW5ld3MvaG91dGhpLWF0dGFjay1oaWdobGlnaHRzLW1xLTktcmVhcGVyLXMtY2hhbGxlbmdlcy1leHBlcnRzLXByb3Bvc2Utb3ZlcmhhdWwtZm9yLWVuaGFuY2VkLXNlY3VyaXR5Lm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
62,Zorawar tanks opt Cummins over German engines,Republic World,news.google.com/articles/CBMikgFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9kZWZlbmNlL2RlZmVuY2UtdGVjaG5vbG9neS9pbmRpYW4tYXJteS1zdGlja3Mtd2l0aC1jdW1taW5zLWVuZ2luZS1mb3Item9yYXdhci1saWdodC10YW5rLWRlc3BpdGUtZ2VybWFuLW9wdGlvbnMubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
36,IIT-M partners city college to offer dual MD-PhD programme,Times of India,news.google.com/articles/CBMilwFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9jaXR5L2NoZW5uYWkvaHR0cHMvZXhhbXBsZS1jb20vaWl0LW0tcGFydG5lcnMtY2l0eS1jb2xsZWdlLXRvLW9mZmVyLWR1YWwtbWQtcGhkLXByb2dyYW1tZS9hcnRpY2xlc2hvdy8xMDUyNzU1NTcuY21z0gGbAWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2NpdHkvY2hlbm5haS9odHRwcy9leGFtcGxlLWNvbS9paXQtbS1wYXJ0bmVycy1jaXR5LWNvbGxlZ2UtdG8tb2ZmZXItZHVhbC1tZC1waGQtcHJvZ3JhbW1lL2FtcF9hcnRpY2xlc2hvdy8xMDUyNzU1NTcuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
