,title,source,link,date
78,Tata Tech Leads 5 Hot IPOs to Light Up Extended Diwali,Upstox,news.google.com/articles/CBMiVmh0dHBzOi8vdXBzdG94LmNvbS9tYXJrZXQtdGFsay90YXRhLXRlY2gtbGVhZHMtNS1ob3QtaXBvcy10by1saWdodC11cC1leHRlbmRlZC1kaXdhbGkv0gFaaHR0cHM6Ly91cHN0b3guY29tL21hcmtldC10YWxrL3RhdGEtdGVjaC1sZWFkcy01LWhvdC1pcG9zLXRvLWxpZ2h0LXVwLWV4dGVuZGVkLWRpd2FsaS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-26
38,"Israeli forces kill at least 8 Palestinians in surging West Bank violence, health officials say",The Indian Express,news.google.com/articles/CBMifWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS93b3JsZC9pc3JhZWxpLWZvcmNlcy1raWxsLXBhbGVzdGluaWFucy1zdXJnaW5nLXdlc3QtYmFuay12aW9sZW5jZS1oZWFsdGgtb2ZmaWNpYWxzLTkwNDMyMDcv0gGCAWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS93b3JsZC9pc3JhZWxpLWZvcmNlcy1raWxsLXBhbGVzdGluaWFucy1zdXJnaW5nLXdlc3QtYmFuay12aW9sZW5jZS1oZWFsdGgtb2ZmaWNpYWxzLTkwNDMyMDcvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-26
30,"Is Axis Bank The Dark Horse In Private Banks? Jefferies, Motilal ...",Goodreturns,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9uZXdzL2lzLWF4aXMtYmFuay10aGUtZGFyay1ob3JzZS1pbi1wcml2YXRlLWJhbmtzLWplZmZlcmllcy1tb3RpbGFsLW90aGVyLWJyb2tlcmFnZXMtc3VnZ2VzdC1idXktMjQtMTMxNDQwNS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-26
22,Universal Sompo General Insurance records 47% rise under PMSBY scheme,Zee Business,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnplZWJpei5jb20vaW5kaWEvbmV3cy11bml2ZXJzYWwtc29tcG8tZ2VuZXJhbC1pbnN1cmFuY2UtcmVjb3Jkcy00Ny1yaXNlLXVuZGVyLXBtc2J5LXNjaGVtZS0yNjYwODbSAXFodHRwczovL3d3dy56ZWViaXouY29tL2luZGlhL25ld3MtdW5pdmVyc2FsLXNvbXBvLWdlbmVyYWwtaW5zdXJhbmNlLXJlY29yZHMtNDctcmlzZS11bmRlci1wbXNieS1zY2hlbWUtMjY2MDg2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-26
23,"Top news of the week: India's World Cup defeat, IPO frenzy, Sam Altman's return to OpenAI and more | Mint",Mint,news.google.com/articles/CBMimAFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy9pbmRpYS90b3AtbmV3cy1vZi10aGUtd2Vlay1pbmRpYS1jcmlja2V0LXRlYW0td29ybGQtY3VwLWRlZmVhdC1pcG8tZnJlbnp5LXNhbS1hbHRtYW5zLXJldHVybi10by1vcGVuYWktMTE3MDA5Nzg1MzM5NDAuaHRtbNIBnAFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy9pbmRpYS90b3AtbmV3cy1vZi10aGUtd2Vlay1pbmRpYS1jcmlja2V0LXRlYW0td29ybGQtY3VwLWRlZmVhdC1pcG8tZnJlbnp5LXNhbS1hbHRtYW5zLXJldHVybi10by1vcGVuYWkvYW1wLTExNzAwOTc4NTMzOTQwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-26
47,"20-yr jail, fine: No ‘Subhiksha’ for IIT-IIM alumnus",DTNEXT,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LmR0bmV4dC5pbi8yMC15ci1qYWlsLWZpbmUtbm8tc3ViaGlrc2hhLWZvci1paXQtaWltLWFsdW1udXPSAUpodHRwczovL3d3dy5kdG5leHQuaW4vYW1wLzIwLXlyLWphaWwtZmluZS1uby1zdWJoaWtzaGEtZm9yLWlpdC1paW0tYWx1bW51cw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
5,Bank unions defer planned bank-wise and state-wise strike action,BusinessLine,news.google.com/articles/CBMiiwFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbW9uZXktYW5kLWJhbmtpbmcvYmFuay11bmlvbnMtZGVmZXItcGxhbm5lZC1iYW5rLXdpc2UtYW5kLXN0YXRlLXdpc2Utc3RyaWtlLWFjdGlvbi9hcnRpY2xlNjc1NzI5MTMuZWNl0gGQAWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tb25leS1hbmQtYmFua2luZy9iYW5rLXVuaW9ucy1kZWZlci1wbGFubmVkLWJhbmstd2lzZS1hbmQtc3RhdGUtd2lzZS1zdHJpa2UtYWN0aW9uL2FydGljbGU2NzU3MjkxMy5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
42,Utilising RuPay Card On UPI? Discover Daily Spending Limits,BW Businessworld,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmJ1c2luZXNzd29ybGQuaW4vYXJ0aWNsZS9VdGlsaXNpbmctUnVQYXktQ2FyZC1Pbi1VUEktRGlzY292ZXItRGFpbHktU3BlbmRpbmctTGltaXRzLzI1LTExLTIwMjMtNTAwMDc00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
39,"Top stocks of the week: CG Power, LIC, Adani Wilmar, BHEL, Gland Pharma and more",Business Today,news.google.com/articles/CBMijQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svdG9wLXN0b2Nrcy1vZi10aGUtd2Vlay1jZy1wb3dlci1saWMtYWRhbmktd2lsbWFyLWJoZWwtZ2xhbmQtcGhhcm1hLWFuZC1tb3JlLTc4MDkxLTI1LTExLTIwMjPSAY0BaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL3N0b2NrL3RvcC1zdG9ja3Mtb2YtdGhlLXdlZWstY2ctcG93ZXItbGljLWFkYW5pLXdpbG1hci1iaGVsLWdsYW5kLXBoYXJtYS1hbmQtbW9yZS03ODA5MS0yNS0xMS0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
34,Glass doors of two ATM counters damaged in Coimbatore,The Hindu,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL2NpdGllcy9Db2ltYmF0b3JlL2dsYXNzLWRvb3JzLW9mLXR3by1hdG0tY291bnRlcnMtZGFtYWdlZC1pbi1jb2ltYmF0b3JlL2FydGljbGU2NzU3MDQzNC5lY2XSAX5odHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvQ29pbWJhdG9yZS9nbGFzcy1kb29ycy1vZi10d28tYXRtLWNvdW50ZXJzLWRhbWFnZWQtaW4tY29pbWJhdG9yZS9hcnRpY2xlNjc1NzA0MzQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
