,title,source,link,date
53,"MLB Rumors: Aaron Nola Plan B for Braves, Red Sox could come as ...",FanSided,news.google.com/articles/CBMiX2h0dHBzOi8vZmFuc2lkZWQuY29tL3Bvc3RzL21sYi1ydW1vcnMtZWR1YXJkby1yb2RyaWd1ZXotYnJhdmVzLXJlZC1zb3gtbm9sYS1wbGFuLWItMDFoZnFubWIzdnY10gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
4,"More than $75K worth of property stolen from rapper's metro Atlanta home, police report indicates",11Alive.com WXIA,news.google.com/articles/CBMiiAFodHRwczovL3d3dy4xMWFsaXZlLmNvbS9hcnRpY2xlL25ld3MvbG9jYWwvcm9zd2VsbC9wcm9wZXJ0eS1zdG9sZW4tcmFwcGVyLXJ1c3MtaG9tZS1yb3N3ZWxsLWhvbWUvODUtNzJlZDFkODUtMDY2MS00OTFlLWE5NTEtZjJmNTE3ZmEzMGI10gGMAWh0dHBzOi8vd3d3LjExYWxpdmUuY29tL2FtcC9hcnRpY2xlL25ld3MvbG9jYWwvcm9zd2VsbC9wcm9wZXJ0eS1zdG9sZW4tcmFwcGVyLXJ1c3MtaG9tZS1yb3N3ZWxsLWhvbWUvODUtNzJlZDFkODUtMDY2MS00OTFlLWE5NTEtZjJmNTE3ZmEzMGI1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
42,Media Access Schedule for the Funeral of Former First Lady ...,The Carter Center,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmNhcnRlcmNlbnRlci5vcmcvbmV3cy9wci8yMDIzL21lZGlhLWFjY2Vzcy1zY2hlZHVsZS1yb3NhbHlubi1jYXJ0ZXItZnVuZXJhbC0xMTIwMjMuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
17,Atlanta Health Update: How Eye Contact Shapes Communication ...,Gwinnettdailypost.com,news.google.com/articles/CBMiowFodHRwczovL3d3dy5nd2lubmV0dGRhaWx5cG9zdC5jb20vcGx1cy9hdGxhbnRhLWhlYWx0aC11cGRhdGUtaG93LWV5ZS1jb250YWN0LXNoYXBlcy1jb21tdW5pY2F0aW9uLWRvY3Rvci1leHBsYWlucy9hcnRpY2xlXzcyYWY2NjZhLTIzODUtNTgyMy1iMjJjLTdlZWM5YWZkMTEzMC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
16,"Stock Market Live Updates 21 November 2023: Sensex, Nifty set for positive open amid global cues: Analysts foresee limited participation",BusinessLine,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1uaWZ0eS1zZW5zZXgtbGl2ZS11cGRhdGVzLTIxLW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTU1MDc3LmVjZdIBfWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1uaWZ0eS1zZW5zZXgtbGl2ZS11cGRhdGVzLTIxLW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTU1MDc3LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
14,English Language Quiz For Bank Mains Exam 2023-21th November |,Bankersadda,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmJhbmtlcnNhZGRhLmNvbS9lbmdsaXNoLWxhbmd1YWdlLXF1aXotZm9yLWJhbmstbWFpbnMtZXhhbS0yMDIzLTIxdGgtbm92ZW1iZXIv0gFdaHR0cHM6Ly93d3cuYmFua2Vyc2FkZGEuY29tL2VuZ2xpc2gtbGFuZ3VhZ2UtcXVpei1mb3ItYmFuay1tYWlucy1leGFtLTIwMjMtMjF0aC1ub3ZlbWJlci9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
52,What Do The Kansas City Royals Know About Shoulders?,Defector,news.google.com/articles/CBMiSGh0dHBzOi8vZGVmZWN0b3IuY29tL3doYXQtZG8tdGhlLWthbnNhcy1jaXR5LXJveWFscy1rbm93LWFib3V0LXNob3VsZGVyc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
1,My Analysis & Pictures From Mercedes-Benz Charging Hub Opening In Atlanta,CleanTechnica,news.google.com/articles/CBMibWh0dHBzOi8vY2xlYW50ZWNobmljYS5jb20vMjAyMy8xMS8yMC9teS1hbmFseXNpcy1waWN0dXJlcy1mcm9tLW1lcmNlZGVzLWJlbnotY2hhcmdpbmctaHViLW9wZW5pbmctaW4tYXRsYW50YS_SAXFodHRwczovL2NsZWFudGVjaG5pY2EuY29tLzIwMjMvMTEvMjAvbXktYW5hbHlzaXMtcGljdHVyZXMtZnJvbS1tZXJjZWRlcy1iZW56LWNoYXJnaW5nLWh1Yi1vcGVuaW5nLWluLWF0bGFudGEvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
34,"""The Wall” officially sold out for Orlando City SC’s Eastern ...",Orlando City SC,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lm9ybGFuZG9jaXR5c2MuY29tL25ld3MvdGhlLXdhbGwtb2ZmaWNpYWxseS1zb2xkLW91dC1mb3Itb3JsYW5kby1jaXR5LXNjcy1lYXN0ZXJuLWNvbmZlcmVuY2Utc2VtaWZpbmFs0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
36,A Taste of Home: A look at Decatur's thriving and enduring ...,Decaturish.com ,news.google.com/articles/CBMieWh0dHBzOi8vZGVjYXR1cmlzaC5jb20vMjAyMy8xMS9hLXRhc3RlLW9mLWhvbWUtYS1sb29rLWF0LWRlY2F0dXJzLXRocml2aW5nLWFuZC1lbmR1cmluZy1ob21lZ3Jvd24tc291dGgtYXNpYW4tYnVzaW5lc3Nlcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
