,title,source,link,date
0,Mahindra Holidays & Resorts Share Price Live blog for 24 Nov 2023,MintGenie,news.google.com/articles/CBMie2h0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9uZXdzL21hcmtldHMvbWFoaW5kcmEtaG9saWRheXMtcmVzb3J0cy1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTI0LW5vdi0yMDIzLTE1MTcwMDc5NTg1NDc0NdIBf2h0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9hbXAvbmV3cy9tYXJrZXRzL21haGluZHJhLWhvbGlkYXlzLXJlc29ydHMtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNC1ub3YtMjAyMy0xNTE3MDA3OTU4NTQ3NDU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
18,Kush Maini joins Mahindra Racing as reserve driver but keen on winning Formula 2 championship,IndiaTimes,news.google.com/articles/CBMiowFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9hdXRvL21vdG9yc3BvcnRzL2t1c2gtbWFpbmktam9pbnMtbWFoaW5kcmEtcmFjaW5nLWFzLXJlc2VydmUtZHJpdmVyLWJ1dC1rZWVuLW9uLXdpbm5pbmctZm9ybXVsYS0yLWNoYW1waW9uc2hpcC9hcnRpY2xlc2hvdy8xMDU0NjExMDcuY21z0gGnAWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2F1dG8vbW90b3JzcG9ydHMva3VzaC1tYWluaS1qb2lucy1tYWhpbmRyYS1yYWNpbmctYXMtcmVzZXJ2ZS1kcml2ZXItYnV0LWtlZW4tb24td2lubmluZy1mb3JtdWxhLTItY2hhbXBpb25zaGlwL2FtcF9hcnRpY2xlc2hvdy8xMDU0NjExMDcuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
85,Mahindra Bolero: ಅಮರನಾಥ ಗುಹೆಯನ್ನು ತಲುಪಿ ದಾಖಲೆ ನಿರ್ಮಿಸಿದ ...,DriveSpark Kannada,news.google.com/articles/CBMibWh0dHBzOi8va2FubmFkYS5kcml2ZXNwYXJrLmNvbS9mb3VyLXdoZWVsZXJzLzIwMjMvbWFoaW5kcmEtYm9sZXJvLXJlYWNoLWFtYXJuYXRoLWNhdmUtc2V0cy1yZWNvcmQtMDM3Mjg3Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
21,Mahindra Lifespace Developers Share Price Live blog for 24 Nov 2023,MintGenie,news.google.com/articles/CBMif2h0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9uZXdzL21hcmtldHMvbWFoaW5kcmEtbGlmZXNwYWNlLWRldmVsb3BlcnMtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNC1ub3YtMjAyMy0xNTE3MDA3OTQ1ODAyNTLSAYMBaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvbWFoaW5kcmEtbGlmZXNwYWNlLWRldmVsb3BlcnMtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNC1ub3YtMjAyMy0xNTE3MDA3OTQ1ODAyNTI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
1,Mahindra & Mahindra Financial Services Share Price Live blog for 24 Nov 2023,MintGenie,news.google.com/articles/CBMihgFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL21haGluZHJhLW1haGluZHJhLWZpbmFuY2lhbC1zZXJ2aWNlcy1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTI0LW5vdi0yMDIzLTE1MTcwMDc5NDQzNDIyOdIBigFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy9tYWhpbmRyYS1tYWhpbmRyYS1maW5hbmNpYWwtc2VydmljZXMtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNC1ub3YtMjAyMy0xNTE3MDA3OTQ0MzQyMjk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
2,Mahindra Logistics Share Price Live blog for 24 Nov 2023,MintGenie,news.google.com/articles/CBMidGh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9uZXdzL21hcmtldHMvbWFoaW5kcmEtbG9naXN0aWNzLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjQtbm92LTIwMjMtMTUxNzAwNzk0Mjc2MDYz0gF4aHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvbWFoaW5kcmEtbG9naXN0aWNzLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjQtbm92LTIwMjMtMTUxNzAwNzk0Mjc2MDYz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
3,Mahindra & Mahindra Stocks Live Updates: Mahindra & Mahindra Closes at Rs 1545.85 with a Volume of 2170 ...,Economic Times,news.google.com/articles/CBMiiwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvbWFoaW5kcmEtbWFoaW5kcmEtc3RvY2tzLWxpdmUtdXBkYXRlcy0yNC1ub3YtMjAyMy9saXZlYmxvZy8xMDU0NTk0NjMuY21z0gGPAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9tYWhpbmRyYS1tYWhpbmRyYS1zdG9ja3MtbGl2ZS11cGRhdGVzLTI0LW5vdi0yMDIzL2FtcF9saXZlYmxvZy8xMDU0NTk0NjMuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
5,Hyundai Creta beaten by Mahindra Scorpio,India Today,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vdmlzdWFsc3Rvcmllcy9hdXRvL2h5dW5kYWktY3JldGEtYmVhdGVuLWJ5LW1haGluZHJhLXNjb3JwaW8tNzc4NzktMjMtMTEtMjAyM9IBZmh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vdmlzdWFsc3Rvcmllcy9hdXRvL2h5dW5kYWktY3JldGEtYmVhdGVuLWJ5LW1haGluZHJhLXNjb3JwaW8tNzc4NzktMjMtMTEtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
4,"Upcoming Mahindra XUV.e9, BE.05 Electric SUV Spied On Test: Check Pics",Zee News,news.google.com/articles/CBMifWh0dHBzOi8vemVlbmV3cy5pbmRpYS5jb20vZWxlY3RyaWMtdmVoaWNsZXMvdXBjb21pbmctbWFoaW5kcmEteHV2LWU5LWJlLTA1LWVsZWN0cmljLXN1di1zcGllZC1vbi10ZXN0LWNoZWNrLXBpY3MtMjY5MTM4Mi5odG1s0gGBAWh0dHBzOi8vemVlbmV3cy5pbmRpYS5jb20vZWxlY3RyaWMtdmVoaWNsZXMvdXBjb21pbmctbWFoaW5kcmEteHV2LWU5LWJlLTA1LWVsZWN0cmljLXN1di1zcGllZC1vbi10ZXN0LWNoZWNrLXBpY3MtMjY5MTM4Mi5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
39,Mahindra Bolero Becomes The First Vehicle To Reach Amarnath ...,DriveSpark,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmRyaXZlc3BhcmsuY29tL29mZi1iZWF0L21haGluZHJhLWJvbGVyby1iZWNvbWVzLXRoZS1maXJzdC12ZWhpY2xlLXRvLXJlYWNoLWFtYXJuYXRoLWNhdmUtMDQwNjU5Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
