,title,source,link,date
0,Developing IIoT Solutions: When to Buy and When to Build,Techopedia,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tL2lpb3Qtc29sdXRpb25zLXdoZW4tdG8tYnV5LWFuZC13aGVuLXRvLWJ1aWxk0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
3,"Reliance Industries Ltd's m-cap increases; Mazagon Dock Shipbuilders, Lloyds Metals & Energy, Rail Vikas Nigam - Top gainers; Gland Pharma, Nykaa, Adani Energy Solutions - Top losers: BT 500",Business Today,news.google.com/articles/CBMihQJodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svcmVsaWFuY2UtaW5kdXN0cmllcy1sdGRzLW0tY2FwLWluY3JlYXNlcy1tYXphZ29uLWRvY2stc2hpcGJ1aWxkZXJzLWxsb3lkcy1tZXRhbHMtZW5lcmd5LXJhaWwtdmlrYXMtbmlnYW0tdG9wLWdhaW5lcnMtZ2xhbmQtcGhhcm1hLW55a2FhLWFkYW5pLWVuZXJneS1zb2x1dGlvbnMtdG9wLWxvc2Vycy1idC01MDAtNzg3NjAtMjgtMTEtMjAyMz91dG1fc291cmNlPXJzc2ZlZWTSAYUCaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL3N0b2NrL3JlbGlhbmNlLWluZHVzdHJpZXMtbHRkcy1tLWNhcC1pbmNyZWFzZXMtbWF6YWdvbi1kb2NrLXNoaXBidWlsZGVycy1sbG95ZHMtbWV0YWxzLWVuZXJneS1yYWlsLXZpa2FzLW5pZ2FtLXRvcC1nYWluZXJzLWdsYW5kLXBoYXJtYS1ueWthYS1hZGFuaS1lbmVyZ3ktc29sdXRpb25zLXRvcC1sb3NlcnMtYnQtNTAwLTc4NzYwLTI4LTExLTIwMjM_dXRtX3NvdXJjZT1yc3NmZWVk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
40,"Tate & Lyle gains listing among top 1,000 trusted global businesses",Confectionery Production,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmNvbmZlY3Rpb25lcnlwcm9kdWN0aW9uLmNvbS9uZXdzLzQ2MjAxL3RhdGUtbHlsZS1nYWlucy1saXN0aW5nLWFtb25nLXRvcC0xMDAwLXRydXN0ZWQtZ2xvYmFsLWJ1c2luZXNzZXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
39,Celebrating Innovations in Healthcare at 2nd Elets Global ...,Elets,news.google.com/articles/CBMie2h0dHBzOi8vZWhlYWx0aC5lbGV0c29ubGluZS5jb20vMjAyMy8xMS9jZWxlYnJhdGluZy1pbm5vdmF0aW9ucy1pbi1oZWFsdGhjYXJlLWF0LTJuZC1lbGV0cy1nbG9iYWwtaGVhbHRoY2FyZS1zdW1taXQtYXdhcmRzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
36,I’m a Career Expert: Here’s Why You Should Put AI on Your Resume,Yahoo Finance,news.google.com/articles/CBMiRWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9tLWNhcmVlci1leHBlcnQtd2h5LXB1dC0xNjAwMTcxNzMuaHRtbNIBTWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL20tY2FyZWVyLWV4cGVydC13aHktcHV0LTE2MDAxNzE3My5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
34,Is anything useful happening in network management?,Network World,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lm5ldHdvcmt3b3JsZC5jb20vYXJ0aWNsZS8xMjQ5Mjk3L2lzLWFueXRoaW5nLXVzZWZ1bC1oYXBwZW5pbmctaW4tbmV0d29yay1tYW5hZ2VtZW50Lmh0bWzSAWlodHRwczovL3d3dy5uZXR3b3Jrd29ybGQuY29tL2FydGljbGUvMTI0OTI5Ny9pcy1hbnl0aGluZy11c2VmdWwtaGFwcGVuaW5nLWluLW5ldHdvcmstbWFuYWdlbWVudC5odG1sL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
33,Remodel food systems,Down To Earth Magazine,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LmRvd250b2VhcnRoLm9yZy5pbi9ibG9nL2FncmljdWx0dXJlL3JlbW9kZWwtZm9vZC1zeXN0ZW1zLTkzMDM30gFOaHR0cHM6Ly93d3cuZG93bnRvZWFydGgub3JnLmluL2Jsb2cvYWdyaWN1bHR1cmUvYW1wL3JlbW9kZWwtZm9vZC1zeXN0ZW1zLTkzMDM3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
31,Engie starts construction of 400 MW solar PV plant in Gujarat,pv magazine India,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnB2LW1hZ2F6aW5lLWluZGlhLmNvbS8yMDIzLzExLzI4L2VuZ2llLXN0YXJ0cy1jb25zdHJ1Y3Rpb24tb2YtNDAwLW13LXNvbGFyLXB2LXBsYW50LWluLWd1amFyYXQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
30,Adani Stocks Add $15 Billion in Best Day Since Hindenburg Report,Financial Post,news.google.com/articles/CBMiamh0dHBzOi8vZmluYW5jaWFscG9zdC5jb20vcG1uL2J1c2luZXNzLXBtbi9hZGFuaS1zdG9ja3MtYWRkLTE1LWJpbGxpb24taW4tYmVzdC1kYXktc2luY2UtaGluZGVuYnVyZy1yZXBvcnTSAZgBaHR0cHM6Ly9maW5hbmNpYWxwb3N0LmNvbS9wbW4vYnVzaW5lc3MtcG1uL2FkYW5pLXN0b2Nrcy1hZGQtMTUtYmlsbGlvbi1pbi1iZXN0LWRheS1zaW5jZS1oaW5kZW5idXJnLXJlcG9ydC93Y20vZjI1ZmFiZGEtNDAxMC00M2Q1LTg5ZTktYzY0MDFmZWRhMmEzL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
29,Switching SAP Consulting Firms to Advance Your Career,IgniteSAP,news.google.com/articles/CBMiTGh0dHBzOi8vaWduaXRlc2FwLmNvbS9zd2l0Y2hpbmctc2FwLWNvbnN1bHRpbmctZmlybXMtdG8tYWR2YW5jZS15b3VyLWNhcmVlci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
