,title,source,link,date
3,Havells Launches Consumer Durable Brand Lloyd In Middle East Market,BQ Prime,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL2hhdmVsbHMtbGF1bmNoZXMtY29uc3VtZXItZHVyYWJsZS1icmFuZC1sbG95ZC1pbi1taWRkbGUtZWFzdC1tYXJrZXTSAWhodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3MvaGF2ZWxscy1sYXVuY2hlcy1jb25zdW1lci1kdXJhYmxlLWJyYW5kLWxsb3lkLWluLW1pZGRsZS1lYXN0LW1hcmtldA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
16,Uttarakhand Tunnel News Live Update: All 41 workers trapped inside the Silkyara tunnel successfully rescued,Economic Times,news.google.com/articles/CBMiygFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbmV3cy9uZXdzYmxvZ3MvZGFpbHktbmV3cy1hbmQtbGF0ZXN0LXVwZGF0ZXMtaXNyYWVsLWhhbW1hcy13YXItc2lsa3lhcmEtdHVubmVsLWNvbGxhcHNlLXJlc2N1ZS1ub3J0aC1rb3JlYS1zcHktc2F0ZWxsaXRlLWxpdmUtMjgtbm92ZW1iZXItMjAyMy9saXZlYmxvZy8xMDU1NDUyNDIuY21z0gHOAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL25ld3NibG9ncy9kYWlseS1uZXdzLWFuZC1sYXRlc3QtdXBkYXRlcy1pc3JhZWwtaGFtbWFzLXdhci1zaWxreWFyYS10dW5uZWwtY29sbGFwc2UtcmVzY3VlLW5vcnRoLWtvcmVhLXNweS1zYXRlbGxpdGUtbGl2ZS0yOC1ub3ZlbWJlci0yMDIzL2FtcF9saXZlYmxvZy8xMDU1NDUyNDIuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
44,Global Aluminium Cable Market: Growing Energy Infrastructure to Drive Market Growth; states TNR,EIN News,news.google.com/articles/CBMihwFodHRwczovL3d3dy5laW5uZXdzLmNvbS9wcl9uZXdzLzY3MTM4MDE1MS9nbG9iYWwtYWx1bWluaXVtLWNhYmxlLW1hcmtldC1ncm93aW5nLWVuZXJneS1pbmZyYXN0cnVjdHVyZS10by1kcml2ZS1tYXJrZXQtZ3Jvd3RoLXN0YXRlcy10bnLSAYsBaHR0cHM6Ly93d3cuZWlubmV3cy5jb20vYW1wL3ByX25ld3MvNjcxMzgwMTUxL2dsb2JhbC1hbHVtaW5pdW0tY2FibGUtbWFya2V0LWdyb3dpbmctZW5lcmd5LWluZnJhc3RydWN0dXJlLXRvLWRyaXZlLW1hcmtldC1ncm93dGgtc3RhdGVzLXRucg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
41,Molded Case Circuit Breakers Key Players in Modern Power Infrastructure according to a new research report,WhaTech Technology and Markets News,news.google.com/articles/CBMiuwFodHRwczovL3d3dy53aGF0ZWNoLmNvbS9vZy9tYXJrZXRzLXJlc2VhcmNoL3NlbWljb25kdWN0b3ItYW5kLWVsZWN0cm9uaWNzLzc2MTk4OC1tb2xkZWQtY2FzZS1jaXJjdWl0LWJyZWFrZXJzLWtleS1wbGF5ZXJzLWluLW1vZGVybi1wb3dlci1pbmZyYXN0cnVjdHVyZS1hY2NvcmRpbmctdG8tYS1uZXctcmVzZWFyY2gtcmVwb3J00gG_AWh0dHBzOi8vd3d3LndoYXRlY2guY29tL29nL21hcmtldHMtcmVzZWFyY2gvc2VtaWNvbmR1Y3Rvci1hbmQtZWxlY3Ryb25pY3MvNzYxOTg4LW1vbGRlZC1jYXNlLWNpcmN1aXQtYnJlYWtlcnMta2V5LXBsYXllcnMtaW4tbW9kZXJuLXBvd2VyLWluZnJhc3RydWN0dXJlLWFjY29yZGluZy10by1hLW5ldy1yZXNlYXJjaC1yZXBvcnQvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
39,Top 10 High & Medium Voltage Products Market - Global Forecast to ...,GlobeNewswire,news.google.com/articles/CBMiigFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8xMS8yOC8yNzg3MTc1LzAvZW4vVG9wLTEwLUhpZ2gtTWVkaXVtLVZvbHRhZ2UtUHJvZHVjdHMtTWFya2V0LUdsb2JhbC1Gb3JlY2FzdC10by0yMDI4Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
37,Check These Amazing Offers on Electric Immersion Road at 62% Off On Amazon,India.com,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmluZGlhLmNvbS90ZWNobm9sb2d5L2NoZWNrLXRoZXNlLWFtYXppbmctb2ZmZXJzLW9uLWVsZWN0cmljLWltbWVyc2lvbi1yb2FkLWF0LTYyLW9mZi1vbi1hbWF6b24tNjUzODEwMS_SAXdodHRwczovL3d3dy5pbmRpYS5jb20vdGVjaG5vbG9neS9jaGVjay10aGVzZS1hbWF6aW5nLW9mZmVycy1vbi1lbGVjdHJpYy1pbW1lcnNpb24tcm9hZC1hdC02Mi1vZmYtb24tYW1hem9uLTY1MzgxMDEvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
29,10 Best Hair Curling Iron For Salon-Worthy Curls (2023),Outlook India,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vd2hhdHMtaG90LzEwLWJlc3QtaGFpci1jdXJsaW5nLWlyb24tZm9yLXNhbG9uLXdvcnRoeS1jdXJscy0yMDIzLS1uZXdzLTMzMzM4ONIBbWh0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vd2hhdHMtaG90LzEwLWJlc3QtaGFpci1jdXJsaW5nLWlyb24tZm9yLXNhbG9uLXdvcnRoeS1jdXJscy0yMDIzLS1uZXdzLTMzMzM4OC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
18,"Waldies Reports Stellar H1 2024 Results, Anticipates INR 370 ...",up18 News,news.google.com/articles/CBMinQFodHRwczovL3VwMThuZXdzLmNvbS93YWxkaWVzLXJlcG9ydHMtc3RlbGxhci1oMS0yMDI0LXJlc3VsdHMtYW50aWNpcGF0ZXMtaW5yLTM3MC1jcm9yZXMtaW4tZnkyMDI0LXJldmVudWUtY29tcGxldGVzLTE2NXRoLXllYXItb2Ytb3BlcmF0aW9uLWdyb3d0aC1hdC05MC15b3kv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
7,Day trading guide for stock market today: Six stocks to buy or sell on Tuesday — 28th November | Mint,Mint,news.google.com/articles/CBMioQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RheS10cmFkaW5nLWd1aWRlLWZvci1zdG9jay1tYXJrZXQtdG9kYXktc2l4LXN0b2Nrcy10by1idXktb3Itc2VsbC1vbi10dWVzZGF5LTI4dGgtbm92ZW1iZXItMTE3MDExMzcyMDEzNTcuaHRtbNIBpQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RheS10cmFkaW5nLWd1aWRlLWZvci1zdG9jay1tYXJrZXQtdG9kYXktc2l4LXN0b2Nrcy10by1idXktb3Itc2VsbC1vbi10dWVzZGF5LTI4dGgtbm92ZW1iZXIvYW1wLTExNzAxMTM3MjAxMzU3Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
11,Havells Water Heater Vs Crompton Water Heater November 2023,Jagran English,news.google.com/articles/CBMihAFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS90b3AtZGVhbHMva2l0Y2hlbi1kaW5pbmcvd2F0ZXItaGVhdGVyL2hhdmVsbHMtd2F0ZXItaGVhdGVyLXZzLWNyb21wdG9uLXdhdGVyLWhlYXRlci1ub3ZlbWJlcjIwMjMtMTAxMTY3MTPSAYkBaHR0cHM6Ly9lbmdsaXNoLmphZ3Jhbi5jb20vbGl0ZS90b3AtZGVhbHMva2l0Y2hlbi1kaW5pbmcvd2F0ZXItaGVhdGVyL2hhdmVsbHMtd2F0ZXItaGVhdGVyLXZzLWNyb21wdG9uLXdhdGVyLWhlYXRlci1ub3ZlbWJlcjIwMjMtMTAxMTY3MTM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
