,title,source,link,date
69,Retail Core Banking Solution Market 2023-2032: Global Trends ...,openPR,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMzAzNTc4L3JldGFpbC1jb3JlLWJhbmtpbmctc29sdXRpb24tbWFya2V0LTIwMjMtMjAzMi1nbG9iYWwtdHJlbmRz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-27
46,Top IT Stocks With High FII Holdings To Add To Your Watchlist,Trade Brains,news.google.com/articles/CBMiPGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vdG9wLWl0LXN0b2Nrcy13aXRoLWhpZ2gtZmlpLWhvbGRpbmdzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-27
35,The legal odyssey of a borderless workforce,Holding Redlich,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LmhvbGRpbmdyZWRsaWNoLmNvbS90aGUtbGVnYWwtb2R5c3NleS1vZi1hLWJvcmRlcmxlc3Mtd29ya2ZvcmNl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-27
36,Service-ISLAMIC BANKING SOFTWARE MARKET SIZE TO GROW ...,IANS India Pvt Ltd,news.google.com/articles/CBMiyQFodHRwczovL2lhbnMuaW4vcHItd2lyZS1kZXRhaWwvaXNsYW1pYy1iYW5raW5nLXNvZnR3YXJlLW1hcmtldC1zaXplLXRvLWdyb3ctYnktdXNkLTI3My1iaWxsaW9uLWZyb20tMjAyMi0yMDI3LWF2YWlsYWJpbGl0eS1vZi1zbWFydC1jYXJkcy1vZmZlcmVkLWJ5LWlzbGFtaWMtYmFua3MtYm9vc3RzLXRoZS1tYXJrZXQtdGVjaG5hdmlvLTI3LTExLTIwMjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-26
34,Bengaluru Tech Summit 2023: Here is all you need to know about the event,Hindustan Times,news.google.com/articles/CBMikQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL2JlbmdhbHVydS1uZXdzL2JlbmdhbHVydS10ZWNoLXN1bW1pdC0yMDIzLWhlcmUtaXMtYWxsLXlvdS1uZWVkLXRvLWtub3ctYWJvdXQtdGhlLWV2ZW50LTEwMTcwMDk4Mzg2NjgxOC5odG1s0gGVAWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9jaXRpZXMvYmVuZ2FsdXJ1LW5ld3MvYmVuZ2FsdXJ1LXRlY2gtc3VtbWl0LTIwMjMtaGVyZS1pcy1hbGwteW91LW5lZWQtdG8ta25vdy1hYm91dC10aGUtZXZlbnQtMTAxNzAwOTgzODY2ODE4LWFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-26
37,IoT Integration Sparks a Boom: Cloud-Native Applications Market ...,CIO News,news.google.com/articles/CBMiPmh0dHBzOi8vY2lvbmV3cy5jby5pbi9jbG91ZC1uYXRpdmUtYXBwbGljYXRpb24tbWFya2V0LWV4cGFuZHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
7,Schroder Investment Management Group Sells 5302211 Shares of ...,MarketBeat,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL2luc3RhbnQtYWxlcnRzL255c2UtaW5meS1zZWMtZmlsaW5nLTIwMjMtMTEtMjQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
49,"Stock Market Highlights | Nifty 50 posts fourth straight weekly gain, Adani, Cipla top gainers",CNBCTV18,news.google.com/articles/CBMihgFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtbmlmdHktNTAtc2Vuc2V4LXRvZGF5LW5tZGMtaW5kaWdvLWluZGlhbi1ob3RlbHMtc2hhcmVzLWxpdmVibG9nLTE4NDAwMjExLmh0bdIBigFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtbmlmdHktNTAtc2Vuc2V4LXRvZGF5LW5tZGMtaW5kaWdvLWluZGlhbi1ob3RlbHMtc2hhcmVzLWxpdmVibG9nLTE4NDAwMjExLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
9,Should You Accumulate Infosys Ltd ADR (INFY) Stock Friday Morning?,InvestorsObserver,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmludmVzdG9yc29ic2VydmVyLmNvbS9uZXdzL3N0b2NrLXVwZGF0ZS9zaG91bGQteW91LWFjY3VtdWxhdGUtaW5mb3N5cy1sdGQtYWRyLWluZnktc3RvY2stZnJpZGF5LW1vcm5pbmctMtIBeWh0dHBzOi8vd3d3LmludmVzdG9yc29ic2VydmVyLmNvbS9uZXdzL3N0b2NrLXVwZGF0ZS9hbXAvc2hvdWxkLXlvdS1hY2N1bXVsYXRlLWluZm9zeXMtbHRkLWFkci1pbmZ5LXN0b2NrLWZyaWRheS1tb3JuaW5nLTI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
47,CRED's Black Friday Campaign | Samsung Z Flip 5 | Infosys-TK AI ...,IT Voice,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lml0dm9pY2UuaW4vY3JlZHMtYmxhY2stZnJpZGF5LWNhbXBhaWduLXNhbXN1bmctei1mbGlwLTUtaW5mb3N5cy10ay1haS1wYWN0LWV2ZW5pbmctbmV3cy0yNHRoLW5vdi0yMDIz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
