,title,source,link,date
0,"IOC, GAIL fined for second straight quarter for failing to meet listing norms",Zee Business,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnplZWJpei5jb20vY29tcGFuaWVzL25ld3MtaW9jLWdhaWwtZmluZWQtZm9yLXNlY29uZC1zdHJhaWdodC1xdWFydGVyLWZvci1mYWlsaW5nLXRvLW1lZXQtbGlzdGluZy1ub3Jtcy0yNjYwNzDSAX1odHRwczovL3d3dy56ZWViaXouY29tL2NvbXBhbmllcy9uZXdzLWlvYy1nYWlsLWZpbmVkLWZvci1zZWNvbmQtc3RyYWlnaHQtcXVhcnRlci1mb3ItZmFpbGluZy10by1tZWV0LWxpc3Rpbmctbm9ybXMtMjY2MDcwL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-26
2,"IOC, GAIL Fined For Second Straight Quarter, Shares To Remain In ...",Goodreturns,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvaW9jLWdhaWwtZmluZWQtZm9yLXNlY29uZC1zdHJhaWdodC1xdWFydGVyLXNoYXJlcy10by1yZW1haW4taW4tZm9jdXMtMTMxNDQyNy5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-26
8,Fundamentally strong railway stocks that are trading under ₹ 400 ...,Trade Brains,news.google.com/articles/CBMibmh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvZnVuZGFtZW50YWxseS1zdHJvbmctcmFpbHdheS1zdG9ja3MtdGhhdC1hcmUtdHJhZGluZy11bmRlci00MDAtZG8teW91LW93bi1hbnkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-26
1,Oil And Gas Giants Including IOC And GAIL (India) Ltd Slapped With Fines - Here's Why,Times Now,news.google.com/articles/CBMimgFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvY29tcGFuaWVzL29pbC1hbmQtZ2FzLWdpYW50cy1pbmNsdWRpbmctaW9jLWFuZC1nYWlsLWluZGlhLWx0ZC1zbGFwcGVkLXdpdGgtZmluZXMtaGVyZXMtd2h5LWFydGljbGUtMTA1NTA5MjI00gGeAWh0dHBzOi8vd3d3LnRpbWVzbm93bmV3cy5jb20vYnVzaW5lc3MtZWNvbm9teS9jb21wYW5pZXMvb2lsLWFuZC1nYXMtZ2lhbnRzLWluY2x1ZGluZy1pb2MtYW5kLWdhaWwtaW5kaWEtbHRkLXNsYXBwZWQtd2l0aC1maW5lcy1oZXJlcy13aHktYXJ0aWNsZS0xMDU1MDkyMjQvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-26
19,"ECIL Recruitment 2023: Check Post, Age, Qualification, Salary ...",StudyCafe,news.google.com/articles/CBMijAFodHRwczovL3N0dWR5Y2FmZS5pbi9lY2lsLXJlY3J1aXRtZW50LTIwMjMtY2hlY2stcG9zdC1hZ2UtcXVhbGlmaWNhdGlvbi1zYWxhcnktc2VsZWN0aW9uLXByb2Nlc3MtYW5kLW90aGVyLWVzc2VudGlhbC1pbmZvcm1hdGlvbi0yNzA3NTYuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-26
16,"Railtel Recruitment 2023: Check Post, Age, Qualifications, Salary ...",StudyCafe,news.google.com/articles/CBMigQFodHRwczovL3N0dWR5Y2FmZS5pbi9yYWlsdGVsLXJlY3J1aXRtZW50LTIwMjMtY2hlY2stcG9zdC1hZ2UtcXVhbGlmaWNhdGlvbnMtc2FsYXJ5LXNlbGVjdGlvbi1wcm9jZXNzLWFuZC1ob3ctdG8tYXBwbHktMjcwNjU4Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
40,Press Information Bureau,PIB,news.google.com/articles/CBMiNWh0dHBzOi8vcGliLmdvdi5pbi9QcmVzc1JlbGVhc2VQYWdlLmFzcHg_UFJJRD0xOTc5ODMy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
11,10 Aeronautical Engineering Colleges in India to watch out for,Times of India,news.google.com/articles/CBMijwFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9lZHVjYXRpb24vY29sbGVnZXMvMTAtYWVyb25hdXRpY2FsLWVuZ2luZWVyaW5nLWNvbGxlZ2VzLWluLWluZGlhLXRvLXdhdGNoLW91dC1mb3IvYXJ0aWNsZXNob3cvMTA1NDg5MzYxLmNtc9IBkwFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9lZHVjYXRpb24vY29sbGVnZXMvMTAtYWVyb25hdXRpY2FsLWVuZ2luZWVyaW5nLWNvbGxlZ2VzLWluLWluZGlhLXRvLXdhdGNoLW91dC1mb3IvYW1wX2FydGljbGVzaG93LzEwNTQ4OTM2MS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
28,‘High’ chances of Elon Musk attending Vibrant Gujarat summit,The Indian Express,news.google.com/articles/CBMidmh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvYWhtZWRhYmFkL2hpZ2gtY2hhbmNlcy1vZi1lbG9uLW11c2stYXR0ZW5kaW5nLXZpYnJhbnQtZ3VqYXJhdC1zdW1taXQtOTA0MTE4Ny_SAXtodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvY2l0aWVzL2FobWVkYWJhZC9oaWdoLWNoYW5jZXMtb2YtZWxvbi1tdXNrLWF0dGVuZGluZy12aWJyYW50LWd1amFyYXQtc3VtbWl0LTkwNDExODcvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
27,Engineering faculty to be upskilled,Times of India,news.google.com/articles/CBMibmh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2NpdHkvY2hlbm5haS9lbmdpbmVlcmluZy1mYWN1bHR5LXRvLWJlLXVwc2tpbGxlZC9hcnRpY2xlc2hvdy8xMDU0NTkxNDMuY21z0gFyaHR0cHM6Ly90aW1lc29maW5kaWEuaW5kaWF0aW1lcy5jb20vY2l0eS9jaGVubmFpL2VuZ2luZWVyaW5nLWZhY3VsdHktdG8tYmUtdXBza2lsbGVkL2FtcF9hcnRpY2xlc2hvdy8xMDU0NTkxNDMuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
