,title,source,link,date
35,Residencia para adultos mayores Charm Premier Grand ...,ArchDaily en Español,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmFyY2hkYWlseS5jbC9jbC8xMDA5ODEyL3Jlc2lkZW5jaWEtcGFyYS1hZHVsdG9zLW1heW9yZXMtY2hhcm0tcHJlbWllci1ncmFuZC1nb3RlbnlhbWEtbmlra2VuLWhvdXNpbmctc3lzdGVtLWx0ZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
18,How Guardiola and Klopp's tactics have continuously evolved,Premier League,news.google.com/articles/CBMiKmh0dHBzOi8vd3d3LnByZW1pZXJsZWFndWUuY29tL25ld3MvMzc5MTgxNdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
25,The promise and pain of Ashok Menaria,Sportstar,news.google.com/articles/CBMixQFodHRwczovL3Nwb3J0c3Rhci50aGVoaW5kdS5jb20vY3JpY2tldC9kb21lc3RpYy9hc2hvay1tZW5hcmlhLXJhamFzdGhhbi1yYW5qaS10cm9waHktdGl0bGVzLWluZGlhbi1wcmVtaWVyLWxlYWd1ZS1yb3lhbHMtaW5qdXJpZXMtc2V0YmFja3MtaW5kaWEtdTE5LWNhcHRhaW4tdGFsZW50LWdhdmFza2FyL2FydGljbGU2NzU2OTA1NC5lY2UvYW1wL9IBxQFodHRwczovL3Nwb3J0c3Rhci50aGVoaW5kdS5jb20vY3JpY2tldC9kb21lc3RpYy9hc2hvay1tZW5hcmlhLXJhamFzdGhhbi1yYW5qaS10cm9waHktdGl0bGVzLWluZGlhbi1wcmVtaWVyLWxlYWd1ZS1yb3lhbHMtaW5qdXJpZXMtc2V0YmFja3MtaW5kaWEtdTE5LWNhcHRhaW4tdGFsZW50LWdhdmFza2FyL2FydGljbGU2NzU2OTA1NC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
3,"Premier League table without VAR: Where Man Utd, Man City, Arsenal, Liverpool & Newcastle would sit - gallery",Yahoo Eurosport UK,news.google.com/articles/CBMiUGh0dHBzOi8vdWsuc3BvcnRzLnlhaG9vLmNvbS9uZXdzL3ByZW1pZXItbGVhZ3VlLXRhYmxlLXdpdGhvdXQtdmFyLTA5MjEyMDM4My5odG1s0gFYaHR0cHM6Ly91ay5zcG9ydHMueWFob28uY29tL2FtcGh0bWwvbmV3cy9wcmVtaWVyLWxlYWd1ZS10YWJsZS13aXRob3V0LXZhci0wOTIxMjAzODMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
37,Rumbu Holdings Ltd. annonce ses résultats pour le premier ...,Zonebourse.com,news.google.com/articles/CBMitQFodHRwczovL3d3dy56b25lYm91cnNlLmNvbS9jb3Vycy9hY3Rpb24vUlVNQlUtSE9MRElOR1MtTFRELTEzMDU1MjUyMS9hY3R1YWxpdGUvUnVtYnUtSG9sZGluZ3MtTHRkLWFubm9uY2Utc2VzLXJlc3VsdGF0cy1wb3VyLWxlLXByZW1pZXItdHJpbWVzdHJlLWNsb3MtbGUtMzAtc2VwdGVtYnJlLTIwMjMtNDU0MzU4NTMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
7,Premier Alan Winde’s 30th Energy Digicon showcases “green ...,South African Government,news.google.com/articles/CBMijgFodHRwczovL3d3dy5nb3YuemEvc3BlZWNoZXMvcHJlbWllci1hbGFuLXdpbmRlJUUyJTgwJTk5cy0zMHRoLWVuZXJneS1kaWdpY29uLXNob3djYXNlcy0lRTIlODAlOUNncmVlbi1lbmVyZ3klRTIlODAlOUQtYWNoaWV2ZW1lbnRzLTI0LW5vdi0yMDIz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
11,Premier League: 10 things to look out for this weekend,The Guardian,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9mb290YmFsbC8yMDIzL25vdi8yNC9wcmVtaWVyLWxlYWd1ZS0xMC10aGluZ3MtdG8tbG9vay1vdXQtZm9yLXRoaXMtd2Vla2VuZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
12,Are Liverpool unfairly affected by early kick-offs after international breaks?,The Guardian,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9mb290YmFsbC8yMDIzL25vdi8yNC9saXZlcnBvb2wtZWFybHkta2ljay1vZmZzLWludGVybmF0aW9uYWwtYnJlYWtzLWFuYWx5c2lzLW1hbmNoZXN0ZXItY2l0edIBeGh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9mb290YmFsbC8yMDIzL25vdi8yNC9saXZlcnBvb2wtZWFybHkta2ljay1vZmZzLWludGVybmF0aW9uYWwtYnJlYWtzLWFuYWx5c2lzLW1hbmNoZXN0ZXItY2l0eQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
14,PGMOL drafts in airline pilots to help with VAR communication - ESPN,ESPN India,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmVzcG4uaW4vZm9vdGJhbGwvc3RvcnkvXy9pZC8zODk2ODgzMS9wZ21vbC1kcmFmdHMtYWlybGluZS1waWxvdHMtaGVscC12YXItY29tbXVuaWNhdGlvbtIBcGh0dHBzOi8vd3d3LmVzcG4uaW4vZm9vdGJhbGwvc3RvcnkvXy9pZC8zODk2ODgzMS9wZ21vbC1kcmFmdHMtYWlybGluZS1waWxvdHMtaGVscC12YXItY29tbXVuaWNhdGlvbj9wbGF0Zm9ybT1hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
16,Ontario Premier Doug Ford defends use of foreign workers at ...,CP24,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmNwMjQuY29tL25ld3Mvb250YXJpby1wcmVtaWVyLWRvdWctZm9yZC1kZWZlbmRzLXVzZS1vZi1mb3JlaWduLXdvcmtlcnMtYXQtc3RlbGxhbnRpcy1iYXR0ZXJ5LXBsYW50LTEuNjY1ODg1M9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
