,title,source,link,date
25,Current Affairs Quiz: 18 November 2023,AffairsCloud.com,news.google.com/articles/CBMiP2h0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtcXVpei0xOC1ub3ZlbWJlci0yMDIzL9IBQ2h0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtcXVpei0xOC1ub3ZlbWJlci0yMDIzLz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
5,Indo-Asian News Service-WHERE SAFETY MEETS INNOVATION ...,IANS India Pvt Ltd,news.google.com/articles/CBMifGh0dHBzOi8vaWFucy5pbi9wci13aXJlLWRldGFpbC93aGVyZS1zYWZldHktbWVldHMtaW5ub3ZhdGlvbi1maXJlLXNhZmUtYnVpbGQtaW5kaWEtZHJpdmVzLWluZHVzdHJ5LXRyYW5zZm9ybWF0aW9uLTIwLTExLTIwMjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
6,"India-France Trilaterals in the Indo-Pacific: Imperatives, Interests, Initiatives",Observer Research Foundation,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm9yZm9ubGluZS5vcmcvcmVzZWFyY2gvaW5kaWEtZnJhbmNlLXRyaWxhdGVyYWxzLWluLXRoZS1pbmRvLXBhY2lmaWMtaW1wZXJhdGl2ZXMtaW50ZXJlc3RzLWluaXRpYXRpdmVzL9IBcmh0dHBzOi8vd3d3Lm9yZm9ubGluZS5vcmcvcmVzZWFyY2gvaW5kaWEtZnJhbmNlLXRyaWxhdGVyYWxzLWluLXRoZS1pbmRvLXBhY2lmaWMtaW1wZXJhdGl2ZXMtaW50ZXJlc3RzLWluaXRpYXRpdmVzLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
7,Indo-Asian News Service-ATFX WELCOMES SIMON NAISH AS ...,IANS India Pvt Ltd,news.google.com/articles/CBMiYGh0dHBzOi8vaWFucy5pbi9wci13aXJlLWRldGFpbC9hdGZ4LXdlbGNvbWVzLXNpbW9uLW5haXNoLWFzLWNvdW50cnktaGVhZC1pbi1hdXN0cmFsaWEtMjAtMTEtMjAyM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
23,India is on the rise,Geopolitical Intelligence Services AG,news.google.com/articles/CBMiLmh0dHBzOi8vd3d3Lmdpc3JlcG9ydHNvbmxpbmUuY29tL3IvaW5kaWEtcmlzZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
12,Indo-Asian News Service-KYOTO GRAIN SYSTEM LAUNCHES ...,IANS India Pvt Ltd,news.google.com/articles/CBMidGh0dHBzOi8vaWFucy5pbi9wci13aXJlLWRldGFpbC9reW90by1ncmFpbi1zeXN0ZW0tbGF1bmNoZXMtcmVzZWFyY2gtaW5zdGl0dXRlLW9uLWdlbm1haWNoYS1icm93bi1yaWNlLXRlYS0yMC0xMS0yMDIz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
16,Indo-Asian News Service-CENTRUS ENERGY ANNOUNCES CEO ...,IANS India Pvt Ltd,news.google.com/articles/CBMiUWh0dHBzOi8vaWFucy5pbi9wci13aXJlLWRldGFpbC9jZW50cnVzLWVuZXJneS1hbm5vdW5jZXMtY2VvLXRyYW5zaXRpb24tMjAtMTEtMjAyM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
15,Indo-Asian News Service-DUREX THE BIRDS AND BEES TALK ...,IANS India Pvt Ltd,news.google.com/articles/CBMikQFodHRwczovL2lhbnMuaW4vYnVzaW5lc3Mtd2lyZS1kZXRhaWwvZHVyZXgtdGhlLWJpcmRzLWFuZC1iZWVzLXRhbGstYmVjb21lcy1oZWFsdGgtcGFydG5lci1hdC10aGUtc2hpbGxvbmctY2hlcnJ5LWJsb3Nzb20tZmVzdGl2YWwtMjAyMy0yMC0xMS0yMDIz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
22,Service-SHENZHEN NANSHAN AND GLOBAL INNOVATIVE ...,IANS India Pvt Ltd,news.google.com/articles/CBMidmh0dHBzOi8vaWFucy5pbi9wci13aXJlLWRldGFpbC9zaGVuemhlbi1uYW5zaGFuLWFuZC1nbG9iYWwtaW5ub3ZhdGl2ZS10YWxlbnQtam9pbi1oYW5kcy1hdC10aGUteC1sYWtlLWZvcnVtLTIwLTExLTIwMjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
20,Pennsylvania proclaims Oct as ‘Hindu Heritage Month’,Times of India,news.google.com/articles/CBMibWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2NpdHkvdmFkb2RhcmEvcGVubnN5bHZhbmlhLWhpbmR1LWhlcml0YWdlLW1vbnRoL2FydGljbGVzaG93LzEwNTMyNDM2Ny5jbXPSAXFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9jaXR5L3ZhZG9kYXJhL3Blbm5zeWx2YW5pYS1oaW5kdS1oZXJpdGFnZS1tb250aC9hbXBfYXJ0aWNsZXNob3cvMTA1MzI0MzY3LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
