,title,source,link,date
49,What a week in Politics! Sunak will have more enemies than friends ...,Evening Standard,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnN0YW5kYXJkLmNvLnVrL25ld3MvcG9saXRpY3Mvc3VuYWstc3VlbGxhLXJlc2h1ZmZsZS1yd2FuZGEtY2FtZXJvbi1hdXR1bW4tc3RhdGVtZW50LWluZmxhdGlvbi1jb3VydC1iMTEyMTEyOC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
40,Jeremy Hunt says he faces ‘difficult decisions’ on tax and benefits,The Guardian,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9wb2xpdGljcy8yMDIzL25vdi8xOC9qZXJlbXktaHVudC1zYXlzLWhlLWZhY2VzLWRpZmZpY3VsdC1kZWNpc2lvbnMtb24tdGF4LWFuZC1iZW5lZml0c9IBcmh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9wb2xpdGljcy8yMDIzL25vdi8xOC9qZXJlbXktaHVudC1zYXlzLWhlLWZhY2VzLWRpZmZpY3VsdC1kZWNpc2lvbnMtb24tdGF4LWFuZC1iZW5lZml0cw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
34,Supreme Court Monthly Digest September 2023,Live Law - Indian Legal News,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmxpdmVsYXcuaW4vdG9wLXN0b3JpZXMvc3VwcmVtZS1jb3VydC1tb250aGx5LWRpZ2VzdC1sYXRlc3QtanVkZ21lbnRzLXNlcHRlbWJlci0yMDIzLTI0MjQ2ONIBamh0dHBzOi8vd3d3LmxpdmVsYXcuaW4vYW1wL3RvcC1zdG9yaWVzL3N1cHJlbWUtY291cnQtbW9udGhseS1kaWdlc3QtbGF0ZXN0LWp1ZGdtZW50cy1zZXB0ZW1iZXItMjAyMy0yNDI0Njg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
30,Buckinghamshire MPs given £60k donations in a year,Bucks Radio,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmJ1Y2tzLnJhZGlvL25ld3MvbG9jYWwtbmV3cy9idWNraW5naGFtc2hpcmUtbXBzLWdpdmVuLTYway1kb25hdGlvbnMtaW4tYS15ZWFyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
47,"Ghalib, AP Dhillon, and the sweet sounds of cricket at the World Cup",ESPNcricinfo,news.google.com/articles/CBMijAFodHRwczovL3d3dy5lc3BuY3JpY2luZm8uY29tL3N0b3J5L3NpZGhhcnRoLW1vbmdhLXdvcmxkLWN1cC1kaWFyeS1naGFsaWItYXAtZGhpbGxvbi1hbmQtdGhlLXN3ZWV0LXNvdW5kcy1vZi1jcmlja2V0LWF0LXRoZS13b3JsZC1jdXAtMTQwOTI3MdIBmQFodHRwczovL3d3dy5lc3BuY3JpY2luZm8uY29tL3N0b3J5L3NpZGhhcnRoLW1vbmdhLXdvcmxkLWN1cC1kaWFyeS1naGFsaWItYXAtZGhpbGxvbi1hbmQtdGhlLXN3ZWV0LXNvdW5kcy1vZi1jcmlja2V0LWF0LXRoZS13b3JsZC1jdXAtMTQwOTI3MT9wbGF0Zm9ybT1hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
42,How can you vote even without carrying a Voter ID Card?,CNBCTV18,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9pbmRpYS9hc3NlbWJseS1lbGVjdGlvbnMtdm90ZS13aXRob3V0LXZvdGVyLWlkLWNhcmQtc3RlcHMtYXBwbHktc3RhdGUtcG9sbHMtMjAyMy0xODM0NjAyMS5odG3SAXpodHRwczovL3d3dy5jbmJjdHYxOC5jb20vaW5kaWEvYXNzZW1ibHktZWxlY3Rpb25zLXZvdGUtd2l0aG91dC12b3Rlci1pZC1jYXJkLXN0ZXBzLWFwcGx5LXN0YXRlLXBvbGxzLTIwMjMtMTgzNDYwMjEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
5,The impact of disputes concerning ultimate entitlement on interim ...,Lexology,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmxleG9sb2d5LmNvbS9saWJyYXJ5L2RldGFpbC5hc3B4P2c9N2E4M2Y1OGMtYjAzYi00NmM1LThlYzktMDEyMDU4MWZjZjU00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
6,Mass shooting fears as Lithuanian MPs propose automatic weapons ...,Euronews,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmV1cm9uZXdzLmNvbS8yMDIzLzExLzE3L21hc3Mtc2hvb3RpbmctZmVhcnMtYXMtbGl0aHVhbmlhbi1tcHMtcHJvcG9zZS1hdXRvbWF0aWMtd2VhcG9ucy1iaWxs0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
10,Group of MPs say they have 'no confidence' in Government promise ...,ITVX,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lml0di5jb20vd2F0Y2gvbmV3cy9ncm91cC1vZi1tcHMtc2F5LXRoZXktaGF2ZS1uby1jb25maWRlbmNlLWluLWdvdmVybm1lbnQtcHJvbWlzZS10by1idWlsZC00MC1uZXctaG9zcGl0YWxzLzIwZGZscmTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
12,"Next HS2 boss faces 'tougher performance-related-pay regime', MPs ...",Civil Service World,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmNpdmlsc2VydmljZXdvcmxkLmNvbS9uZXdzL2FydGljbGUvbmV4dC1oczItYm9zcy1mYWNlcy10b3VnaGVyLXBlcmZvcm1hbmNlcmVsYXRlZHBheS1yZWdpbWUtbXBzLXRvbGTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
