,title,source,link,date
38,"Solar Farm Market [2023-2031] Research Reports, Industry Size, Growth Opportunity, Regional Analysis",openPR,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMzA2ODg1L3NvbGFyLWZhcm0tbWFya2V0LTIwMjMtMjAzMS1yZXNlYXJjaC1yZXBvcnRzLWluZHVzdHJ5LXNpemXSAV1odHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMzA2ODg1L3NvbGFyLWZhcm0tbWFya2V0LTIwMjMtMjAzMS1yZXNlYXJjaC1yZXBvcnRzLWluZHVzdHJ5LXNpemU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
54,Service-INFRASTRUCTURE AND CONSTRUCTION FRENZY ...,IANS India Pvt Ltd,news.google.com/articles/CBMipAFodHRwczovL2lhbnMuaW4vcHItd2lyZS1kZXRhaWwvaW5mcmFzdHJ1Y3R1cmUtYW5kLWNvbnN0cnVjdGlvbi1mcmVuenktcHJvcGVscy1zdGVlbC1tYXJrZXQtdG8tc3VycGFzcy11cy0yOTAxOS1iaWxsaW9uLWJ5LTIwMzMtZnV0dXJlLW1hcmtldC1pbnNpZ2h0cy1pbmMtMjgtMTEtMjAyM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
45,Adani-Total Gas launches green hydrogen blending pilot in Ahmedabad,PSU Watch,news.google.com/articles/CBMiZ2h0dHBzOi8vcHN1d2F0Y2guY29tL2NvcnBvcmF0ZXdhdGNoL2FkYW5pLXRvdGFsLWdhcy1sYXVuY2hlcy1ncmVlbi1oeWRyb2dlbi1ibGVuZGluZy1waWxvdC1pbi1haG1lZGFiYWTSAXFodHRwczovL3BzdXdhdGNoLmNvbS9hbXAvc3RvcnkvY29ycG9yYXRld2F0Y2gvYWRhbmktdG90YWwtZ2FzLWxhdW5jaGVzLWdyZWVuLWh5ZHJvZ2VuLWJsZW5kaW5nLXBpbG90LWluLWFobWVkYWJhZA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
46,Hitachi Energy inaugurates cutting-edge transformers factory in ...,Hitachi Energy,news.google.com/articles/CBMihwFodHRwczovL3d3dy5oaXRhY2hpZW5lcmd5LmNvbS9jYS9mci9uZXdzL3ByZXNzLXJlbGVhc2VzLzIwMjMvMTEvaGl0YWNoaS1lbmVyZ3ktaW5hdWd1cmF0ZXMtY3V0dGluZy1lZGdlLXRyYW5zZm9ybWVycy1mYWN0b3J5LWluLXZpZXRuYW3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
28,Fundamental Analysis Of Servotech Power Systems - Future Plans ...,Trade Brains,news.google.com/articles/CBMiR2h0dHBzOi8vdHJhZGVicmFpbnMuaW4vZnVuZGFtZW50YWwtYW5hbHlzaXMtb2Ytc2Vydm90ZWNoLXBvd2VyLXN5c3RlbXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
51,$13.5 trn needed to fast-track decarbonisation of key sectors: WEF,Business Standard,news.google.com/articles/CBMigQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vd29ybGQtbmV3cy8xMy01LXRybi1uZWVkZWQtdG8tZmFzdC10cmFjay1kZWNhcmJvbmlzYXRpb24tb2Yta2V5LXNlY3RvcnMtd2VmLTEyMzExMjgwMDcwM18xLmh0bWzSAYUBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC93b3JsZC1uZXdzLzEzLTUtdHJuLW5lZWRlZC10by1mYXN0LXRyYWNrLWRlY2FyYm9uaXNhdGlvbi1vZi1rZXktc2VjdG9ycy13ZWYtMTIzMTEyODAwNzAzXzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
26,"Odisha Greenlights Rs 84,918 Cr Investment: Approves 12 Key Industrial Projects including Green Hydrogen, Green Ammonia and Renewable Energy",SolarQuarter,news.google.com/articles/CBMirgFodHRwczovL3NvbGFycXVhcnRlci5jb20vMjAyMy8xMS8yOC9vZGlzaGEtZ3JlZW5saWdodHMtcnMtODQ5MTgtY3ItaW52ZXN0bWVudC1hcHByb3Zlcy0xMi1rZXktaW5kdXN0cmlhbC1wcm9qZWN0cy1pbmNsdWRpbmctZ3JlZW4taHlkcm9nZW4tZ3JlZW4tYW1tb25pYS1hbmQtcmVuZXdhYmxlLWVuZXJneS_SAbIBaHR0cHM6Ly9zb2xhcnF1YXJ0ZXIuY29tLzIwMjMvMTEvMjgvb2Rpc2hhLWdyZWVubGlnaHRzLXJzLTg0OTE4LWNyLWludmVzdG1lbnQtYXBwcm92ZXMtMTIta2V5LWluZHVzdHJpYWwtcHJvamVjdHMtaW5jbHVkaW5nLWdyZWVuLWh5ZHJvZ2VuLWdyZWVuLWFtbW9uaWEtYW5kLXJlbmV3YWJsZS1lbmVyZ3kvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
53,Leveraging Artificial Intelligence to Achieve Zero Carbon Emissions ...,Modern Diplomacy,news.google.com/articles/CBMiigFodHRwczovL21vZGVybmRpcGxvbWFjeS5ldS8yMDIzLzExLzI4L2xldmVyYWdpbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdG8tYWNoaWV2ZS16ZXJvLWNhcmJvbi1lbWlzc2lvbnMtdGFyZ2V0cy1pbi1kZXZlbG9waW5nLWNvdW50cmllcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
21,Daily News Wrap-Up: Green Energy Trading Plunges in 2023,Mercom India,news.google.com/articles/CBMiQWh0dHBzOi8vd3d3Lm1lcmNvbWluZGlhLmNvbS9kYWlseS13cmFwLXVwLXRyYWRpbmctcGx1bmdlcy1pbi0yMDIz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
41,Solar LED Street Lighting Market Size to Reach USD 26.05 Billion in ...,GlobeNewswire,news.google.com/articles/CBMioQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8xMS8yOC8yNzg2Njc2LzAvZW4vU29sYXItTEVELVN0cmVldC1MaWdodGluZy1NYXJrZXQtU2l6ZS10by1SZWFjaC1VU0QtMjYtMDUtQmlsbGlvbi1pbi0yMDMyLUVtZXJnZW4tUmVzZWFyY2guaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
