,title,source,link,date
0,BASF India's Q2 2023-24 results out,Packaging South Asia,news.google.com/articles/CBMiWGh0dHBzOi8vcGFja2FnaW5nc291dGhhc2lhLmNvbS90eXBlLW9mLWFydGljbGUvaW5kdXN0cnktbmV3cy9iYXNmLWluZGlhcy1xMi1yZXN1bHRzLW91dC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
63,"Melamine Formaldehyde Market worth $1,528.58 million by 2030, growing at a CAGR of 8.93% - Exclusive Report by",openPR,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjkzMTc5L21lbGFtaW5lLWZvcm1hbGRlaHlkZS1tYXJrZXQtd29ydGgtMS01MjgtNTgtbWlsbGlvbi1ieS0yMDMw0gFeaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzI5MzE3OS9tZWxhbWluZS1mb3JtYWxkZWh5ZGUtbWFya2V0LXdvcnRoLTEtNTI4LTU4LW1pbGxpb24tYnktMjAzMA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
40,Battery Materials Market Set to Skyrocket: Valuation Expected to ...,Kalkine Media,news.google.com/articles/CBMiigFodHRwczovL2thbGtpbmVtZWRpYS5jb20vbmV3cy93b3JsZC1uZXdzL2JhdHRlcnktbWF0ZXJpYWxzLW1hcmtldC1zZXQtdG8tc2t5cm9ja2V0LXZhbHVhdGlvbi1leHBlY3RlZC10by1yZWFjaC11cy0xMDI4LWJpbGxpb24tYnktMjAzMy1mbWnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
42,"Polyolefin Foam Market Size, Outlook, Prominent Players, Share ...",openPR,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjk0MjI5L3BvbHlvbGVmaW4tZm9hbS1tYXJrZXQtc2l6ZS1vdXRsb29rLXByb21pbmVudC1wbGF5ZXJz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
43,"Polymer Emulsions Market Size, Latest Trends, Key Players, Revenue, Report, and Forecast 2032 | Asahi Kasei Co",openPR,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjk0MjI3L3BvbHltZXItZW11bHNpb25zLW1hcmtldC1zaXplLWxhdGVzdC10cmVuZHMta2V5LXBsYXllcnPSAVpodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMjk0MjI3L3BvbHltZXItZW11bHNpb25zLW1hcmtldC1zaXplLWxhdGVzdC10cmVuZHMta2V5LXBsYXllcnM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
47,"India Agrochemicals Market Size, Share, Industry Report, Growth, Analysis, Price, and Forecast 2024-2032",openPR,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjkzMzYyL2luZGlhLWFncm9jaGVtaWNhbHMtbWFya2V0LXNpemUtc2hhcmUtaW5kdXN0cnktcmVwb3J00gFYaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzI5MzM2Mi9pbmRpYS1hZ3JvY2hlbWljYWxzLW1hcmtldC1zaXplLXNoYXJlLWluZHVzdHJ5LXJlcG9ydA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
49,Polyethylene Wax Market is Set to Expand at A CAGR of 4.3% by 2029 | Exclusive Report by Exactitude,EIN News,news.google.com/articles/CBMilgFodHRwczovL3d3dy5laW5uZXdzLmNvbS9wcl9uZXdzLzY2OTcyNDg3NS9wb2x5ZXRoeWxlbmUtd2F4LW1hcmtldC1pcy1zZXQtdG8tZXhwYW5kLWF0LWEtY2Fnci1vZi00LTMtYnktMjAyOS1leGNsdXNpdmUtcmVwb3J0LWJ5LWV4YWN0aXR1ZGUtY29uc3VsdGFuY3nSAZoBaHR0cHM6Ly93d3cuZWlubmV3cy5jb20vYW1wL3ByX25ld3MvNjY5NzI0ODc1L3BvbHlldGh5bGVuZS13YXgtbWFya2V0LWlzLXNldC10by1leHBhbmQtYXQtYS1jYWdyLW9mLTQtMy1ieS0yMDI5LWV4Y2x1c2l2ZS1yZXBvcnQtYnktZXhhY3RpdHVkZS1jb25zdWx0YW5jeQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
50,"Palladium Market worth $67.09 billion by 2030, growing at a CAGR of 8.91% - Exclusive Report by 360iResearch",openPR,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjkzMzY2L3BhbGxhZGl1bS1tYXJrZXQtd29ydGgtNjctMDktYmlsbGlvbi1ieS0yMDMwLWdyb3dpbmctYXQtYS1jYWdy0gFhaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzI5MzM2Ni9wYWxsYWRpdW0tbWFya2V0LXdvcnRoLTY3LTA5LWJpbGxpb24tYnktMjAzMC1ncm93aW5nLWF0LWEtY2Fncg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
51,"Adsorbents Market Size: Research Report, Development Analysis, Competitive Landscape And Forecast By 2032",openPR,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjkyOTU3L2Fkc29yYmVudHMtbWFya2V0LXNpemUtcmVzZWFyY2gtcmVwb3J0LWRldmVsb3BtZW500gFVaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzI5Mjk1Ny9hZHNvcmJlbnRzLW1hcmtldC1zaXplLXJlc2VhcmNoLXJlcG9ydC1kZXZlbG9wbWVudA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
61,Propylene Market Exclusive Trends Analysis with Forecast to 2031,openPR,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjk0MjYyL3Byb3B5bGVuZS1tYXJrZXQtZXhjbHVzaXZlLXRyZW5kcy1hbmFseXNpcy13aXRoLWZvcmVjYXN00gFbaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzI5NDI2Mi9wcm9weWxlbmUtbWFya2V0LWV4Y2x1c2l2ZS10cmVuZHMtYW5hbHlzaXMtd2l0aC1mb3JlY2FzdA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
