,title,source,link,date
0,"Godrej Industries share price Today Live Updates : Godrej Industries closed today at ₹664, down -0.55% from yesterday's ₹667.65 | Mint",Mint,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2dvZHJlai1pbmR1c3RyaWVzLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjMtbm92LTIwMjMtMTE3MDA3MjIyMjExMzkuaHRtbNIBeWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2dvZHJlai1pbmR1c3RyaWVzLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjMtbm92LTIwMjMvYW1wLTExNzAwNzIyMjIxMTM5Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
38,"India Furniture Market Report 2023-28: Size, Share, Trends, Scope, Demand and Opportunity",openPR,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjk4OTU0L2luZGlhLWZ1cm5pdHVyZS1tYXJrZXQtcmVwb3J0LTIwMjMtMjgtc2l6ZS1zaGFyZS10cmVuZHPSAVpodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMjk4OTU0L2luZGlhLWZ1cm5pdHVyZS1tYXJrZXQtcmVwb3J0LTIwMjMtMjgtc2l6ZS1zaGFyZS10cmVuZHM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
82,Pressure Vessels Market Is Estimated to Value at US$ 11.6 Billion in 2023,openPR,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMzAwNDU1L3ByZXNzdXJlLXZlc3NlbHMtbWFya2V0LWlzLWVzdGltYXRlZC10by12YWx1ZS1hdC11cy0xMS02LWJpbGxpb27SAWNodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMzAwNDU1L3ByZXNzdXJlLXZlc3NlbHMtbWFya2V0LWlzLWVzdGltYXRlZC10by12YWx1ZS1hdC11cy0xMS02LWJpbGxpb24?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
6,Here Are Jefferies Top Bets For November,BQ Prime,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL2hlcmUtYXJlLWplZmZlcmllcy10b3AtYmV0cy1mb3Itbm92ZW1iZXLSAU1odHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3MvaGVyZS1hcmUtamVmZmVyaWVzLXRvcC1iZXRzLWZvci1ub3ZlbWJlcg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
7,Godrej Consumer Products and India Sanitation Coalition Join Forces,Adgully,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmFkZ3VsbHkuY29tL2dvZHJlai1jb25zdW1lci1wcm9kdWN0cy1hbmQtaW5kaWEtc2FuaXRhdGlvbi1jb2FsaXRpb24tam9pbi1mb3JjZXMtMTM5MTI4Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
31,"Fatty Acids Market worth $31.46 billion by 2030, growing at a CAGR of 8.65% - Exclusive Report by 360iResearch",openPR,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjk3MjY2L2ZhdHR5LWFjaWRzLW1hcmtldC13b3J0aC0zMS00Ni1iaWxsaW9uLWJ5LTIwMzAtZ3Jvd2luZy1hdC1hLWNhZ3LSAWNodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMjk3MjY2L2ZhdHR5LWFjaWRzLW1hcmtldC13b3J0aC0zMS00Ni1iaWxsaW9uLWJ5LTIwMzAtZ3Jvd2luZy1hdC1hLWNhZ3I?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
34,"Video Intercom Devices Market worth $4.24 billion by 2030, growing at a CAGR of 8.65% - Exclusive Report by 36",openPR,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjk3Mjc0L3ZpZGVvLWludGVyY29tLWRldmljZXMtbWFya2V0LXdvcnRoLTQtMjQtYmlsbGlvbi1ieS0yMDMw0gFbaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzI5NzI3NC92aWRlby1pbnRlcmNvbS1kZXZpY2VzLW1hcmtldC13b3J0aC00LTI0LWJpbGxpb24tYnktMjAzMA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
4,"Q2 Results Review: Godrej Consumer, ITC, Dabur, Tata Consumer among top analyst picks in the FMCG space | Mint",Mint,news.google.com/articles/CBMiqQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3EyLXJlc3VsdHMtcmV2aWV3LWdvZHJlai1jb25zdW1lci1pdGMtZGFidXItdGF0YS1jb25zdW1lci1hbW9uZy10b3AtYW5hbHlzdC1waWNrcy1pbi10aGUtZm1jZy1zcGFjZS0xMTcwMDUzODA3MDU2Ny5odG1s0gGtAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvcTItcmVzdWx0cy1yZXZpZXctZ29kcmVqLWNvbnN1bWVyLWl0Yy1kYWJ1ci10YXRhLWNvbnN1bWVyLWFtb25nLXRvcC1hbmFseXN0LXBpY2tzLWluLXRoZS1mbWNnLXNwYWNlL2FtcC0xMTcwMDUzODA3MDU2Ny5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
74,{Stores of the Future}: McDonald's India – North and East: A Tech ...,Indian Retailer,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy9zdG9yZS9zdG9yZXMtZnV0dXJlLW1jZG9uYWxkcy1pbmRpYS1ub3J0aC1hbmQtZWFzdC10ZWNoLWRyaXZlbi1jdWxpbmFyedIBggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL2FydGljbGUvcmV0YWlsLWJ1c2luZXNzL3N0b3JlL3N0b3Jlcy1mdXR1cmUtbWNkb25hbGRzLWluZGlhLW5vcnRoLWFuZC1lYXN0LXRlY2gtZHJpdmVuLWN1bGluYXJ5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
13,"Share Market Highlights 21 November 2023: Indices rebound after two days of fall; Nifty closes at 19,782",BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIxLW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTU1MDc3LmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIxLW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTU1MDc3LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
