,title,source,link,date
59,Berenberg lowers Kion to 'Hold' - target slightly higher at 37 euros,Marketscreener.com,news.google.com/articles/CBMikQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svS0lPTi1HUk9VUC1BRy0xMzQ5NTM4Ny9uZXdzL0JlcmVuYmVyZy1sb3dlcnMtS2lvbi10by1Ib2xkLXRhcmdldC1zbGlnaHRseS1oaWdoZXItYXQtMzctZXVyb3MtNDU0MTQ4ODQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
45,Why Power Finance Corp Share Price is Rising,Equitymaster,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmVxdWl0eW1hc3Rlci5jb20vZGV0YWlsLmFzcD9kYXRlPTExLzIyLzIwMjMmc3Rvcnk9MSZ0aXRsZT1XaHktUG93ZXItRmluYW5jZS1Db3JwLVNoYXJlLVByaWNlLWlzLVJpc2luZ9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
44,India Air Conditioner Market Trends to Boost Growth in Leading Industries by 2032,openPR,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjk3NDYwL2luZGlhLWFpci1jb25kaXRpb25lci1tYXJrZXQtdHJlbmRzLXRvLWJvb3N0LWdyb3d0aC1pbi1sZWFkaW5n0gFhaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzI5NzQ2MC9pbmRpYS1haXItY29uZGl0aW9uZXItbWFya2V0LXRyZW5kcy10by1ib29zdC1ncm93dGgtaW4tbGVhZGluZw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
41,Evaporative Condensing Unit Market Size to Surpass USD 35.15 ...,Kalkine Media,news.google.com/articles/CBMilAFodHRwczovL2thbGtpbmVtZWRpYS5jb20vbmV3cy93b3JsZC1uZXdzL2V2YXBvcmF0aXZlLWNvbmRlbnNpbmctdW5pdC1tYXJrZXQtc2l6ZS10by1zdXJwYXNzLXVzZC0zNTE1LWJpbGxpb24tYnktMjAyOS1hdC1hLTQ0My1jYWdyLWZyb20tMjAyMi10by0yMDI50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
16,"Not just Tata Tech! From Tata Steel to Tata Motors, here's a list of all Tata Group companies, history, market cap and more",Business Today,news.google.com/articles/CBMivQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvY29ycG9yYXRlcy9ub3QtanVzdC10YXRhLXRlY2gtZnJvbS10YXRhLXN0ZWVsLXRvLXRhdGEtbW90b3JzLWhlcmVzLWEtbGlzdC1vZi1hbGwtdGF0YS1ncm91cC1jb21wYW5pZXMtaGlzdG9yeS1tYXJrZXQtY2FwLWFuZC1tb3JlLTc3NjMyLTIyLTExLTIwMjPSAb0BaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL2NvcnBvcmF0ZXMvbm90LWp1c3QtdGF0YS10ZWNoLWZyb20tdGF0YS1zdGVlbC10by10YXRhLW1vdG9ycy1oZXJlcy1hLWxpc3Qtb2YtYWxsLXRhdGEtZ3JvdXAtY29tcGFuaWVzLWhpc3RvcnktbWFya2V0LWNhcC1hbmQtbW9yZS03NzYzMi0yMi0xMS0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
19,Godrej Properties & DLF: What Kiran Jani of Jainam Broking says on these 2 stocks,Business Today,news.google.com/articles/CBMimQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9nb2RyZWotcHJvcGVydGllcy1kbGYtd2hhdC1raXJhbi1qYW5pLW9mLWphaW5hbS1icm9raW5nLXNheXMtb24tdGhlc2UtMi1zdG9ja3MtNDA2NDgyLTIwMjMtMTEtMjHSAZ0BaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2dvZHJlai1wcm9wZXJ0aWVzLWRsZi13aGF0LWtpcmFuLWphbmktb2YtamFpbmFtLWJyb2tpbmctc2F5cy1vbi10aGVzZS0yLXN0b2Nrcy00MDY0ODItMjAyMy0xMS0yMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
55,Best Microwave Ovens To Make Delicious Food Quickly November 2023,Jagran English,news.google.com/articles/CBMiemh0dHBzOi8vZW5nbGlzaC5qYWdyYW4uY29tL3RvcC1kZWFscy9raXRjaGVuLWRpbmluZy9taWNyb3dhdmUvYmVzdC1taWNyb3dhdmUtb3ZlbnMtdG8tbWFrZS1kZWxpY2lvdXMtZm9vZC1xdWlja2x5LTEwMTE1Mzc10gF_aHR0cHM6Ly9lbmdsaXNoLmphZ3Jhbi5jb20vbGl0ZS90b3AtZGVhbHMva2l0Y2hlbi1kaW5pbmcvbWljcm93YXZlL2Jlc3QtbWljcm93YXZlLW92ZW5zLXRvLW1ha2UtZGVsaWNpb3VzLWZvb2QtcXVpY2tseS0xMDExNTM3NQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
29,IREDA IPO opens today: Should you subscribe to the PSU miniratna issue?,Business Today,news.google.com/articles/CBMijQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS9pcmVkYS1pcG8tb3BlbnMtdG9kYXktc2hvdWxkLXlvdS1zdWJzY3JpYmUtdG8tdGhlLXBzdS1taW5pcmF0bmEtaXNzdWUtNDA2NDc3LTIwMjMtMTEtMjHSAZEBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9pcG8tY29ybmVyL3N0b3J5L2lyZWRhLWlwby1vcGVucy10b2RheS1zaG91bGQteW91LXN1YnNjcmliZS10by10aGUtcHN1LW1pbmlyYXRuYS1pc3N1ZS00MDY0NzctMjAyMy0xMS0yMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
27,Adani Wilmar shares up 11% in two days; here's what analysts say,Business Today,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9hZGFuaS13aWxtYXItc2hhcmVzLXVwLTExLWluLXR3by1kYXlzLWhlcmVzLXdoYXQtYW5hbHlzdHMtc2F5LTQwNjQ4OS0yMDIzLTExLTIx0gGMAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9hZGFuaS13aWxtYXItc2hhcmVzLXVwLTExLWluLXR3by1kYXlzLWhlcmVzLXdoYXQtYW5hbHlzdHMtc2F5LTQwNjQ4OS0yMDIzLTExLTIx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
25,Karnataka Bank shares in focus amid HDFC Life tie-up on insurance products,Business Today,news.google.com/articles/CBMilQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9rYXJuYXRha2EtYmFuay1zaGFyZXMtaW4tZm9jdXMtYW1pZC1oZGZjLWxpZmUtdGllLXVwLW9uLWluc3VyYW5jZS1wcm9kdWN0cy00MDY0NTctMjAyMy0xMS0yMdIBmQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3Rvcnkva2FybmF0YWthLWJhbmstc2hhcmVzLWluLWZvY3VzLWFtaWQtaGRmYy1saWZlLXRpZS11cC1vbi1pbnN1cmFuY2UtcHJvZHVjdHMtNDA2NDU3LTIwMjMtMTEtMjE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
