,title,source,link,date
35,Designer Mrinalini Kumari: Make in India Is A Sort Of A Reckoning Of India's Global Prowess,News18,news.google.com/articles/CBMihwFodHRwczovL3d3dy5uZXdzMTguY29tL2xpZmVzdHlsZS9kZXNpZ25lci1tcmluYWxpbmkta3VtYXJpLW1ha2UtaW4taW5kaWEtaXMtYS1zb3J0LW9mLWEtcmVja29uaW5nLW9mLWluZGlhcy1nbG9iYWwtcHJvd2Vzcy04NjY4MjE5Lmh0bWzSAYsBaHR0cHM6Ly93d3cubmV3czE4LmNvbS9hbXAvbGlmZXN0eWxlL2Rlc2lnbmVyLW1yaW5hbGluaS1rdW1hcmktbWFrZS1pbi1pbmRpYS1pcy1hLXNvcnQtb2YtYS1yZWNrb25pbmctb2YtaW5kaWFzLWdsb2JhbC1wcm93ZXNzLTg2NjgyMTkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
42,"Selling analytics, survival and growth",Tribune Online,news.google.com/articles/CBMiQmh0dHBzOi8vdHJpYnVuZW9ubGluZW5nLmNvbS9zZWxsaW5nLWFuYWx5dGljcy1zdXJ2aXZhbC1hbmQtZ3Jvd3RoL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
61,"This new 45,000 sq ft kindergarten in Cyberjaya is bringing Finnish education to Malaysia",Vulcan Post,news.google.com/articles/CBMiVWh0dHBzOi8vdnVsY2FucG9zdC5jb20vODQ1NjEwL2hlaS1zY2hvb2xzLWN5YmVyamF5YS1maW5uaXNoLWVhcmx5LWVkdWNhdGlvbi1tYWxheXNpYS_SAZ4BaHR0cHM6Ly92dWxjYW5wb3N0LmNvbS84NDU2MTAvaGVpLXNjaG9vbHMtY3liZXJqYXlhLWZpbm5pc2gtZWFybHktZWR1Y2F0aW9uLW1hbGF5c2lhLz9mYmNsaWQ9SXdBUjJJd0ZlTF9uRzFZT3JkSEw4WVVxdTRqMFl0WmYtanVFZnB6ak9ESWFmUnVIQ1lHUThWU0w1dEQyQSZhbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
36,Senior Content Marketing Manager at Ogury LTD,mediabistro.com,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lm1lZGlhYmlzdHJvLmNvbS9qb2JzL2FsbHRoZXRvcGJhbmFuYXMtZ3JvdXAvam9iLzcxOTM3NDY3LXNlbmlvci1jb250ZW50LW1hcmtldGluZy1tYW5hZ2Vy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
38,Why Byju's has stayed the course in educational games | Divya ...,VentureBeat,news.google.com/articles/CBMiY2h0dHBzOi8vdmVudHVyZWJlYXQuY29tL2dhbWVzL3doeS1ieWp1cy1oYXMtc3RheWVkLXRoZS1jb3Vyc2UtaW4tZWR1Y2F0aW9uYWwtZ2FtZXMtZGl2eWEtZ29rdWxuYXRoL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
26,Validea's Top Industrial Stocks Based On Peter Lynch - 11/19/2023,Nasdaq,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvdmFsaWRlYXMtdG9wLWluZHVzdHJpYWwtc3RvY2tzLWJhc2VkLW9uLXBldGVyLWx5bmNoLTExLTE5LTIwMjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
50,Hazbin Hotel: What Changed From the Pilot?,MovieWeb,news.google.com/articles/CBMiNGh0dHBzOi8vbW92aWV3ZWIuY29tL2hhemJpbi1ob3RlbC1waWxvdC1kaWZmZXJlbmNlcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
43,Dubai Watch Week goes avant-garde: our pick of the best wristwear,Wallpaper*,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LndhbGxwYXBlci5jb20vd2F0Y2hlcy1qZXdlbGxlcnkvZHViYWktd2F0Y2gtd2Vlay1nb2VzLWF2YW50LWdhcmRlLW91ci1waWNrLW9mLXRoZS1iZXN0LXdyaXN0d2VhctIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
65,How Third Party Chinese Lens Manufacturers are Taking Over,The Phoblographer,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnRoZXBob2Jsb2dyYXBoZXIuY29tLzIwMjMvMTEvMTgvY2hpbmVzZS1sZW5zLW1hbnVmYWN0dXJlcnMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
21,Dusit International expands presence in India with four wellness-focused properties,BW Hotelier,news.google.com/articles/CBMikQFodHRwczovL2J3aG90ZWxpZXIuYnVzaW5lc3N3b3JsZC5pbi9hcnRpY2xlL0R1c2l0LUludGVybmF0aW9uYWwtZXhwYW5kcy1wcmVzZW5jZS1pbi1JbmRpYS13aXRoLWZvdXItd2VsbG5lc3MtZm9jdXNlZC1wcm9wZXJ0aWVzLzE4LTExLTIwMjMtNDk5MzEw0gGVAWh0dHBzOi8vYndob3RlbGllci5idXNpbmVzc3dvcmxkLmluL2FtcC9hcnRpY2xlL0R1c2l0LUludGVybmF0aW9uYWwtZXhwYW5kcy1wcmVzZW5jZS1pbi1JbmRpYS13aXRoLWZvdXItd2VsbG5lc3MtZm9jdXNlZC1wcm9wZXJ0aWVzLzE4LTExLTIwMjMtNDk5MzEw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
