,title,source,link,date
4,Vijay Kedia stock hits 20% upper circuit after it receives multiple ...,Trade Brains,news.google.com/articles/CBMid2h0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvdmlqYXkta2VkaWEtc3RvY2staGl0cy0yMC11cHBlci1jaXJjdWl0LWFmdGVyLWl0LXJlY2VpdmVzLW11bHRpcGxlLW9yZGVycy13b3J0aC01ODAtY3Iv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
62,Aircraft Market Size to Worth USD 561.50 Billion by 2032,GlobeNewswire,news.google.com/articles/CBMigAFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8xMS8yMC8yNzgzMzU0LzAvZW4vQWlyY3JhZnQtTWFya2V0LVNpemUtdG8tV29ydGgtVVNELTU2MS01MC1CaWxsaW9uLWJ5LTIwMzIuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
48,UK pay-later fiscal giveaway amounts to self-harm,Republic World,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2Vjb25vbXkvZ2xvYmFsLXRyYWRlL3VrLXBheS1sYXRlci1maXNjYWwtZ2l2ZWF3YXktYW1vdW50cy10by1zZWxmLWhhcm0ubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
22,Numerical analysis of 40 MW HTS motor electromagnetic ...,Nature.com,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMy00NTc3MC000gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
78,‘Drone Squad’ For India? How Can Delhi Deflate Threats Emanating From Terror Groups Armed With Chinese UAVs?,EurAsian Times,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmV1cmFzaWFudGltZXMuY29tL2NoaW5lc2UtZHJvbmVzLXdpdGgtcGFrLXRlcnJvci1ncm91cHMtYmlnZ2VzdC1zZWN1cml0eS_SAVVodHRwczovL3d3dy5ldXJhc2lhbnRpbWVzLmNvbS9jaGluZXNlLWRyb25lcy13aXRoLXBhay10ZXJyb3ItZ3JvdXBzLWJpZ2dlc3Qtc2VjdXJpdHkv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
11,Centre nudges 112 top firms to sign up for ‘right to repair’ | Mint,Mint,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9uZXdzL2luZGlhL2NlbnRyZS1udWRnZXMtMTEyLXRvcC1maXJtcy10by1zaWduLXVwLWZvci1yaWdodC10by1yZXBhaXItMTE3MDAyNDUxNjMzODguaHRtbNIBdmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9uZXdzL2luZGlhL2NlbnRyZS1udWRnZXMtMTEyLXRvcC1maXJtcy10by1zaWduLXVwLWZvci1yaWdodC10by1yZXBhaXIvYW1wLTExNzAwMjQ1MTYzMzg4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
28,Innovative Solutions Triumph: Winners Unveiled at PIC's 11th ...,Punekar News,news.google.com/articles/CBMikwFodHRwczovL3d3dy5wdW5la2FybmV3cy5pbi9pbm5vdmF0aXZlLXNvbHV0aW9ucy10cml1bXBoLXdpbm5lcnMtdW52ZWlsZWQtYXQtcGljcy0xMXRoLW5hdGlvbmFsLWNvbXBldGl0aW9uLWZvci1zb2NpYWwtaW5ub3ZhdG9ycy1uY3NpLTIwMjMtaW4tcHVuZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
8,Tunable force transduction through the Escherichia coli cell ...,pnas.org,news.google.com/articles/CBMiMGh0dHBzOi8vd3d3LnBuYXMub3JnL2RvaS8xMC4xMDczL3BuYXMuMjMwNjcwNzEyMNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
3,"MSCI Index rejig: Nine stocks including IndusInd Bank, Suzlon Energy, Paytm, likely to enter global index; details here | Mint",Mint,news.google.com/articles/CBMiuAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL21zY2ktaW5kZXgtcmVqaWctbmluZS1zdG9ja3MtaW5jbHVkaW5nLWluZHVzaW5kLWJhbmstc3V6bG9uLWVuZXJneS1wYXl0bS1saWtlbHktdG8tZW50ZXItZ2xvYmFsLWluZGV4LWRldGFpbHMtaGVyZS0xMTY5OTkzMTExMjMzMC5odG1s0gG8AWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvbXNjaS1pbmRleC1yZWppZy1uaW5lLXN0b2Nrcy1pbmNsdWRpbmctaW5kdXNpbmQtYmFuay1zdXpsb24tZW5lcmd5LXBheXRtLWxpa2VseS10by1lbnRlci1nbG9iYWwtaW5kZXgtZGV0YWlscy1oZXJlL2FtcC0xMTY5OTkzMTExMjMzMC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
15,"Sensex falls 325 points; Nifty settles below 19,450; Glenmark slips 5%; Coal India up 5%",Business Today,news.google.com/articles/CBMioQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3Rvcnkvc2Vuc2V4LWZhbGxzLTMyNS1wb2ludHMtbmlmdHktc2V0dGxlcy1iZWxvdy0xOTQ1MC1nbGVubWFyay1zbGlwcy01LWNvYWwtaW5kaWEtdXAtNS00MDU1ODktMjAyMy0xMS0xM9IBpQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL21hcmtldC1jb21tZW50YXJ5L3N0b3J5L3NlbnNleC1mYWxscy0zMjUtcG9pbnRzLW5pZnR5LXNldHRsZXMtYmVsb3ctMTk0NTAtZ2xlbm1hcmstc2xpcHMtNS1jb2FsLWluZGlhLXVwLTUtNDA1NTg5LTIwMjMtMTEtMTM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-13
