,title,source,link,date
34,Sumitomo Mitsui Trust Bank and Zapata AI to Collaborate on ...,Business Wire,news.google.com/articles/CBMihgFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIzMTEyODc2ODU0NC9lbi9TdW1pdG9tby1NaXRzdWktVHJ1c3QtQmFuay1hbmQtWmFwYXRhLUFJLXRvLUNvbGxhYm9yYXRlLW9uLUZpbmFuY2lhbC1Nb2RlbGluZ9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-29
49,Rocket Software to Acquire OpenTexts Application Modernization ...,Business Wire India,news.google.com/articles/CBMihQFodHRwczovL3d3dy5idXNpbmVzc3dpcmVpbmRpYS5jb20vcm9ja2V0LXNvZnR3YXJlLXRvLWFjcXVpcmUtb3BlbnRleHRzLWFwcGxpY2F0aW9uLW1vZGVybml6YXRpb24tYW5kLWNvbm5lY3Rpdml0eS1idXNpbmVzcy04NzY2Ny5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-29
35,Need for Effective Product Protection During Transportation Drive ...,GlobeNewswire,news.google.com/articles/CBMiygFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8xMS8yOS8yNzg3NDcxLzAvZW4vTmVlZC1mb3ItRWZmZWN0aXZlLVByb2R1Y3QtUHJvdGVjdGlvbi1EdXJpbmctVHJhbnNwb3J0YXRpb24tRHJpdmUtR3Jvd3RoLWluLVByb3RlY3RpdmUtUGFja2FnaW5nLU1hcmtldC1GdXR1cmUtTWFya2V0LUluc2lnaHRzLUluYy5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-29
20,"Enterprise Firewall Global Market Future Data, Trends, Growth Opportunities Forecast 2023-2032",openPR,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMzA3NjU1L2VudGVycHJpc2UtZmlyZXdhbGwtZ2xvYmFsLW1hcmtldC1mdXR1cmUtZGF0YS10cmVuZHMtZ3Jvd3Ro0gFeaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzMwNzY1NS9lbnRlcnByaXNlLWZpcmV3YWxsLWdsb2JhbC1tYXJrZXQtZnV0dXJlLWRhdGEtdHJlbmRzLWdyb3d0aA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-29
31,Hong Kong billionaire Henry Cheng family's succession under spotlight,Business Standard,news.google.com/articles/CBMihgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vd29ybGQtbmV3cy9ob25nLWtvbmctYmlsbGlvbmFpcmUtaGVucnktY2hlbmctZmFtaWx5LXMtc3VjY2Vzc2lvbi11bmRlci1zcG90bGlnaHQtMTIzMTEyOTAwMjAzXzEuaHRtbNIBigFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL3dvcmxkLW5ld3MvaG9uZy1rb25nLWJpbGxpb25haXJlLWhlbnJ5LWNoZW5nLWZhbWlseS1zLXN1Y2Nlc3Npb24tdW5kZXItc3BvdGxpZ2h0LTEyMzExMjkwMDIwM18xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-29
51,Zapata AI Earns Second DARPA Award for Quantum Benchmarking,Business Wire,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMjMxMTI4NDAxNzkzL2VuL1phcGF0YS1BSS1FYXJucy1TZWNvbmQtREFSUEEtQXdhcmQtZm9yLVF1YW50dW0tQmVuY2htYXJraW5n0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
52,"Nov 28, 2023 - - Explained: Why Adani Group Stocks Rallied 20 ...",Equitymaster,news.google.com/articles/CBMihgFodHRwczovL3d3dy5lcXVpdHltYXN0ZXIuY29tL2RldGFpbC5hc3A_ZGF0ZT0xMS8yOC8yMDIzJnN0b3J5PTgmdGl0bGU9RXhwbGFpbmVkLVdoeS1BZGFuaS1Hcm91cC1TdG9ja3MtUmFsbGllZC0yMC1Gb2xsb3dpbmctU0MtSGVhcmluZ9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
47,Kiboko Gold Initiates Internal Review and Temporarily Postpones ...,Business Wire,news.google.com/articles/CBMiowFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIzMTEyODU4MzQ3NC9lbi9LaWJva28tR29sZC1Jbml0aWF0ZXMtSW50ZXJuYWwtUmV2aWV3LWFuZC1UZW1wb3JhcmlseS1Qb3N0cG9uZXMtVGhpcmQtUGFydHktUmVzb3VyY2UtRXZhbHVhdGlvbi1BY3Rpdml0aWVz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
33,"While institutions own 29% of Bharti Airtel Limited (NSE:BHARTIARTL), private companies are its largest shareholders with 44% ownership",Simply Wall St,news.google.com/articles/CBMijQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3RlbGVjb20vbnNlLWJoYXJ0aWFydGwvYmhhcnRpLWFpcnRlbC1zaGFyZXMvbmV3cy93aGlsZS1pbnN0aXR1dGlvbnMtb3duLTI5LW9mLWJoYXJ0aS1haXJ0ZWwtbGltaXRlZC1uc2ViaGFydGnSAZEBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi90ZWxlY29tL25zZS1iaGFydGlhcnRsL2JoYXJ0aS1haXJ0ZWwtc2hhcmVzL25ld3Mvd2hpbGUtaW5zdGl0dXRpb25zLW93bi0yOS1vZi1iaGFydGktYWlydGVsLWxpbWl0ZWQtbnNlYmhhcnRpL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
42,AWS and NVIDIA Announce Strategic Collaboration to Offer New ...,NVIDIA Blog,news.google.com/articles/CBMiV2h0dHBzOi8vbnZpZGlhbmV3cy5udmlkaWEuY29tL25ld3MvYXdzLW52aWRpYS1zdHJhdGVnaWMtY29sbGFib3JhdGlvbi1mb3ItZ2VuZXJhdGl2ZS1hadIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
